date,price,symbol
2023-04-12,12.68,VNDBF
2023-04-13,12.68,VNDBF
2023-04-14,12.68,VNDBF
2023-04-17,12.68,VNDBF
2023-04-18,12.69,VNDBF
2023-04-19,12.69,VNDBF
2023-04-20,12.7,VNDBF
2023-04-21,12.71,VNDBF
2023-04-24,12.72,VNDBF
2023-04-25,12.72,VNDBF
2023-04-26,12.72,VNDBF
2023-04-27,12.71,VNDBF
2023-04-28,12.72,VNDBF
2023-05-04,12.73,VNDBF
2023-05-05,12.73,VNDBF
2023-05-08,12.74,VNDBF
2023-05-09,12.75,VNDBF
2023-05-10,12.76,VNDBF
2023-05-11,12.76,VNDBF
2023-05-12,12.76,VNDBF
2023-05-15,12.78,VNDBF
2023-05-16,12.79,VNDBF
2023-05-17,12.79,VNDBF
2023-05-18,12.8,VNDBF
2023-05-19,12.8,VNDBF
2023-05-22,12.79,VNDBF
2023-05-23,12.79,VNDBF
2023-05-24,12.8,VNDBF
2023-05-25,12.81,VNDBF
2023-05-26,12.81,VNDBF
2023-05-29,12.82,VNDBF
2023-05-30,12.84,VNDBF
2023-05-31,12.84,VNDBF
2023-06-01,12.87,VNDBF
2023-06-02,12.88,VNDBF
2023-06-05,12.88,VNDBF
2023-06-06,12.91,VNDBF
2023-06-07,12.93,VNDBF
2023-06-08,12.94,VNDBF
2023-06-09,12.93,VNDBF
2023-06-12,12.93,VNDBF
2023-06-13,12.93,VNDBF
2023-06-14,12.93,VNDBF
2023-06-15,12.94,VNDBF
2023-06-16,12.93,VNDBF
2023-06-19,12.94,VNDBF
2023-06-20,12.92,VNDBF
2023-06-21,12.93,VNDBF
2023-06-22,12.93,VNDBF
2023-06-23,12.94,VNDBF
2023-06-26,12.94,VNDBF
2023-06-27,12.94,VNDBF
2023-06-28,12.93,VNDBF
2023-06-29,12.93,VNDBF
2023-06-30,12.95,VNDBF
2023-07-03,12.96,VNDBF
2023-07-04,12.96,VNDBF
2023-07-05,12.97,VNDBF
2023-07-06,12.97,VNDBF
2023-07-07,12.98,VNDBF
2023-07-10,12.98,VNDBF
2023-07-11,12.98,VNDBF
2023-07-12,12.99,VNDBF
2023-07-13,12.99,VNDBF
2023-07-14,12.99,VNDBF
2023-07-17,13.0,VNDBF
2023-07-18,13.0,VNDBF
2023-07-19,13.01,VNDBF
2023-07-20,13.01,VNDBF
2023-07-21,13.01,VNDBF
2023-07-24,13.02,VNDBF
2023-07-25,13.04,VNDBF
2023-07-26,13.03,VNDBF
2023-07-27,13.03,VNDBF
2023-07-28,13.04,VNDBF
2023-07-31,13.04,VNDBF
2023-08-01,13.05,VNDBF
2023-08-02,13.05,VNDBF
2023-08-03,13.06,VNDBF
2023-08-04,13.04,VNDBF
2023-08-07,13.05,VNDBF
2023-08-08,13.04,VNDBF
2023-08-09,13.05,VNDBF
2023-08-10,13.06,VNDBF
2023-08-11,13.07,VNDBF
2023-08-14,13.07,VNDBF
2023-08-15,13.07,VNDBF
2023-08-16,13.06,VNDBF
2023-08-17,13.06,VNDBF
2023-08-18,13.06,VNDBF
2023-08-21,13.07,VNDBF
2023-08-22,13.09,VNDBF
2023-08-23,13.1,VNDBF
2023-08-24,13.1,VNDBF
2023-08-25,13.1,VNDBF
2023-08-28,13.11,VNDBF
2023-08-29,13.11,VNDBF
2023-08-30,13.1,VNDBF
2023-08-31,13.1,VNDBF
2023-09-05,13.11,VNDBF
2023-09-06,13.1,VNDBF
2023-09-07,13.1,VNDBF
2023-09-08,13.11,VNDBF
2023-09-11,13.12,VNDBF
2023-09-12,13.12,VNDBF
2023-09-13,13.12,VNDBF
2023-09-14,13.12,VNDBF
2023-09-15,13.12,VNDBF
2023-09-18,13.12,VNDBF
2023-09-19,13.11,VNDBF
2023-09-20,13.11,VNDBF
2023-09-21,13.12,VNDBF
2023-09-22,13.13,VNDBF
2023-09-25,13.15,VNDBF
2023-09-26,13.15,VNDBF
2023-09-27,13.15,VNDBF
2023-09-28,13.16,VNDBF
2023-09-29,13.15,VNDBF
