date,price,symbol
2021-11-02,26.09,KDEF
2021-11-03,26.28,KDEF
2021-11-04,26.04,KDEF
2021-11-05,26.12,KDEF
2021-11-08,26.35,KDEF
2021-11-09,26.52,KDEF
2021-11-10,26.53,KDEF
2021-11-11,26.6,KDEF
2021-11-12,26.49,KDEF
2021-11-15,26.69,KDEF
2021-11-16,26.68,KDEF
2021-11-17,26.6,KDEF
2021-11-18,26.69,KDEF
2021-11-19,26.46,KDEF
2021-11-22,26.01,KDEF
2021-11-23,25.63,KDEF
2021-11-24,26.01,KDEF
2021-11-25,26.41,KDEF
2021-11-26,26.55,KDEF
2021-11-29,26.36,KDEF
2021-11-30,26.32,KDEF
2021-12-01,26.3,KDEF
2021-12-02,26.4,KDEF
2021-12-03,26.29,KDEF
2021-12-06,25.72,KDEF
2021-12-07,25.05,KDEF
2021-12-08,25.58,KDEF
2021-12-09,25.69,KDEF
2021-12-10,25.92,KDEF
2021-12-13,26.03,KDEF
2021-12-14,26.2,KDEF
2021-12-15,26.13,KDEF
2021-12-16,26.1,KDEF
2021-12-17,26.07,KDEF
2021-12-20,26.05,KDEF
2021-12-21,25.83,KDEF
2021-12-22,25.89,KDEF
2021-12-23,25.8,KDEF
2021-12-27,25.75,KDEF
2021-12-28,25.9,KDEF
2021-12-29,26.03,KDEF
2021-12-30,25.95,KDEF
2021-12-31,26.02,KDEF
2022-01-04,26.12,KDEF
2022-01-05,26.44,KDEF
2022-01-06,26.48,KDEF
2022-01-07,26.38,KDEF
2022-01-10,26.33,KDEF
2022-01-11,26.0,KDEF
2022-01-12,25.79,KDEF
2022-01-13,26.07,KDEF
2022-01-14,25.96,KDEF
2022-01-17,26.1,KDEF
2022-01-18,25.18,KDEF
2022-01-19,25.11,KDEF
2022-01-20,25.36,KDEF
2022-01-21,25.73,KDEF
2022-01-24,25.79,KDEF
2022-01-25,25.23,KDEF
2022-01-26,25.82,KDEF
2022-01-27,25.92,KDEF
2022-01-28,25.64,KDEF
2022-02-07,25.91,KDEF
2022-02-08,26.22,KDEF
2022-02-09,26.52,KDEF
2022-02-10,26.67,KDEF
2022-02-11,26.71,KDEF
2022-02-14,26.78,KDEF
2022-02-15,26.37,KDEF
2022-02-16,26.55,KDEF
2022-02-17,26.59,KDEF
2022-02-18,26.85,KDEF
2022-02-21,26.84,KDEF
2022-02-22,26.94,KDEF
2022-02-23,27.0,KDEF
2022-02-24,27.27,KDEF
2022-02-25,27.05,KDEF
2022-02-28,27.13,KDEF
2022-03-01,27.18,KDEF
2022-03-02,27.23,KDEF
2022-03-03,26.95,KDEF
2022-03-04,27.42,KDEF
2022-03-07,27.38,KDEF
2022-03-08,27.29,KDEF
2022-03-09,26.77,KDEF
2022-03-10,26.89,KDEF
2022-03-11,26.89,KDEF
2022-03-14,26.73,KDEF
2022-03-15,26.4,KDEF
2022-03-16,26.56,KDEF
2022-03-17,26.69,KDEF
2022-03-18,26.67,KDEF
2022-03-21,26.76,KDEF
2022-03-22,27.16,KDEF
2022-03-23,27.31,KDEF
2022-03-24,27.47,KDEF
2022-03-25,27.52,KDEF
2022-03-28,27.67,KDEF
2022-03-29,27.87,KDEF
2022-03-30,28.29,KDEF
2022-03-31,28.2,KDEF
2022-04-01,28.23,KDEF
2022-04-04,28.7,KDEF
2022-04-05,28.65,KDEF
2022-04-06,28.63,KDEF
2022-04-07,28.87,KDEF
2022-04-08,28.57,KDEF
2022-04-12,28.07,KDEF
2022-04-13,27.72,KDEF
2022-04-14,28.35,KDEF
2022-04-15,28.55,KDEF
2022-04-18,28.51,KDEF
2022-04-19,28.1,KDEF
2022-04-20,27.62,KDEF
2022-04-21,27.27,KDEF
2022-04-22,27.08,KDEF
2022-04-25,26.81,KDEF
2022-04-26,25.4,KDEF
2022-04-27,25.91,KDEF
2022-04-28,26.17,KDEF
2022-04-29,26.25,KDEF
2022-05-04,26.64,KDEF
2022-05-05,26.49,KDEF
2022-05-06,26.5,KDEF
2022-05-09,26.05,KDEF
2022-05-10,24.78,KDEF
2022-05-11,25.26,KDEF
2022-05-12,25.51,KDEF
2022-05-13,24.42,KDEF
2022-05-16,23.4,KDEF
2022-05-17,23.15,KDEF
2022-05-18,24.28,KDEF
2022-05-19,24.5,KDEF
2022-05-20,24.56,KDEF
2022-05-23,24.53,KDEF
2022-05-24,24.29,KDEF
2022-05-25,24.49,KDEF
2022-05-26,25.38,KDEF
2022-05-27,25.43,KDEF
2022-05-30,25.81,KDEF
2022-05-31,25.92,KDEF
2022-06-01,25.87,KDEF
2022-06-02,26.07,KDEF
2022-06-03,26.05,KDEF
2022-06-06,26.29,KDEF
2022-06-07,26.23,KDEF
2022-06-08,26.5,KDEF
2022-06-09,26.83,KDEF
2022-06-10,26.78,KDEF
2022-06-13,26.15,KDEF
2022-06-14,24.93,KDEF
2022-06-15,25.15,KDEF
2022-06-16,25.02,KDEF
2022-06-17,25.48,KDEF
2022-06-20,25.19,KDEF
2022-06-21,24.53,KDEF
2022-06-22,24.02,KDEF
2022-06-23,23.72,KDEF
2022-06-24,24.33,KDEF
2022-06-27,24.23,KDEF
2022-06-28,24.54,KDEF
2022-06-29,24.8,KDEF
2022-06-30,24.82,KDEF
2022-07-01,24.36,KDEF
2022-07-04,24.32,KDEF
2022-07-05,24.18,KDEF
2022-07-06,23.74,KDEF
2022-07-07,23.27,KDEF
2022-07-08,23.37,KDEF
2022-07-11,23.56,KDEF
2022-07-12,23.26,KDEF
2022-07-13,23.8,KDEF
2022-07-14,23.81,KDEF
2022-07-15,23.92,KDEF
2022-07-18,23.83,KDEF
2022-07-19,23.83,KDEF
2022-07-20,23.92,KDEF
2022-07-21,24.17,KDEF
2022-07-22,24.18,KDEF
2022-07-25,24.12,KDEF
2022-07-26,23.94,KDEF
2022-07-27,23.78,KDEF
2022-07-28,23.84,KDEF
2022-07-29,24.14,KDEF
2022-08-01,23.96,KDEF
2022-08-02,24.26,KDEF
2022-08-03,24.34,KDEF
2022-08-04,24.49,KDEF
2022-08-05,24.5,KDEF
2022-08-08,24.51,KDEF
2022-08-09,24.63,KDEF
2022-08-10,24.71,KDEF
2022-08-11,24.71,KDEF
2022-08-12,24.55,KDEF
2022-08-15,24.73,KDEF
2022-08-16,24.94,KDEF
2022-08-17,24.96,KDEF
2022-08-18,24.89,KDEF
2022-08-19,24.82,KDEF
2022-08-22,24.73,KDEF
2022-08-23,24.72,KDEF
2022-08-24,24.92,KDEF
2022-08-25,25.11,KDEF
2022-08-26,25.32,KDEF
2022-08-29,25.22,KDEF
2022-08-30,25.09,KDEF
2022-08-31,25.19,KDEF
2022-09-05,25.28,KDEF
2022-09-06,25.19,KDEF
2022-09-07,25.13,KDEF
2022-09-08,24.45,KDEF
2022-09-09,24.35,KDEF
2022-09-12,24.57,KDEF
2022-09-13,24.61,KDEF
2022-09-14,24.6,KDEF
2022-09-15,24.53,KDEF
2022-09-16,24.56,KDEF
2022-09-19,24.24,KDEF
2022-09-20,23.7,KDEF
2022-09-21,23.93,KDEF
2022-09-22,23.78,KDEF
2022-09-23,23.89,KDEF
2022-09-26,23.84,KDEF
2022-09-27,23.23,KDEF
2022-09-28,23.16,KDEF
2022-09-29,22.81,KDEF
2022-09-30,22.42,KDEF
2022-10-03,22.7,KDEF
2022-10-04,21.72,KDEF
2022-10-05,21.56,KDEF
2022-10-06,21.98,KDEF
2022-10-07,21.2,KDEF
2022-10-10,20.47,KDEF
2022-10-11,20.69,KDEF
2022-10-12,20.1,KDEF
2022-10-13,20.63,KDEF
2022-10-14,20.74,KDEF
2022-10-17,20.98,KDEF
2022-10-18,21.01,KDEF
2022-10-19,21.12,KDEF
2022-10-20,21.11,KDEF
2022-10-21,21.04,KDEF
2022-10-24,20.23,KDEF
2022-10-25,19.64,KDEF
2022-10-26,19.71,KDEF
2022-10-27,19.67,KDEF
2022-10-28,20.2,KDEF
2022-10-31,20.16,KDEF
2022-11-01,20.14,KDEF
2022-11-02,20.2,KDEF
2022-11-03,20.08,KDEF
2022-11-04,20.08,KDEF
2022-11-07,19.72,KDEF
2022-11-08,19.27,KDEF
2022-11-09,19.4,KDEF
2022-11-10,19.38,KDEF
2022-11-11,18.69,KDEF
2022-11-14,18.76,KDEF
2022-11-15,18.28,KDEF
2022-11-16,17.46,KDEF
2022-11-17,17.97,KDEF
2022-11-18,18.31,KDEF
2022-11-21,18.38,KDEF
2022-11-22,18.38,KDEF
2022-11-23,18.48,KDEF
2022-11-24,18.41,KDEF
2022-11-25,18.32,KDEF
2022-11-28,18.64,KDEF
2022-11-29,19.24,KDEF
2022-11-30,19.46,KDEF
2022-12-01,19.77,KDEF
2022-12-02,19.74,KDEF
2022-12-05,20.31,KDEF
2022-12-06,20.53,KDEF
2022-12-07,20.02,KDEF
2022-12-08,19.94,KDEF
2022-12-09,20.11,KDEF
2022-12-12,20.21,KDEF
2022-12-13,20.05,KDEF
2022-12-14,20.24,KDEF
2022-12-15,20.34,KDEF
2022-12-16,20.51,KDEF
2022-12-19,20.51,KDEF
2022-12-20,20.23,KDEF
2022-12-21,20.04,KDEF
2022-12-22,19.95,KDEF
2022-12-23,20.02,KDEF
2022-12-27,19.32,KDEF
2022-12-28,19.67,KDEF
2022-12-29,19.78,KDEF
2022-12-30,19.73,KDEF
2023-01-03,19.74,KDEF
2023-01-04,20.31,KDEF
2023-01-05,20.31,KDEF
2023-01-06,20.47,KDEF
2023-01-09,20.4,KDEF
2023-01-10,20.37,KDEF
2023-01-11,20.39,KDEF
2023-01-12,20.49,KDEF
2023-01-13,20.59,KDEF
2023-01-16,20.61,KDEF
2023-01-17,20.75,KDEF
2023-01-18,21.16,KDEF
2023-01-19,21.38,KDEF
2023-01-27,21.43,KDEF
2023-01-30,21.6,KDEF
2023-01-31,21.55,KDEF
2023-02-01,21.7,KDEF
2023-02-02,21.24,KDEF
2023-02-03,21.21,KDEF
2023-02-06,21.11,KDEF
2023-02-07,21.18,KDEF
2023-02-08,21.0,KDEF
2023-02-09,21.0,KDEF
2023-02-10,21.06,KDEF
2023-02-13,20.85,KDEF
2023-02-14,20.6,KDEF
2023-02-15,20.61,KDEF
2023-02-16,20.85,KDEF
2023-02-17,21.11,KDEF
2023-02-20,21.15,KDEF
2023-02-21,21.58,KDEF
2023-02-22,21.49,KDEF
2023-02-23,21.11,KDEF
2023-02-24,21.07,KDEF
2023-02-27,20.9,KDEF
2023-02-28,20.56,KDEF
2023-03-01,20.57,KDEF
2023-03-02,20.89,KDEF
2023-03-03,20.81,KDEF
2023-03-06,20.59,KDEF
2023-03-07,20.64,KDEF
2023-03-08,20.73,KDEF
2023-03-09,20.85,KDEF
2023-03-10,21.02,KDEF
2023-03-13,20.92,KDEF
2023-03-14,20.77,KDEF
2023-03-15,20.46,KDEF
2023-03-16,20.92,KDEF
2023-03-17,20.65,KDEF
2023-03-20,20.69,KDEF
2023-03-21,20.39,KDEF
2023-03-22,20.53,KDEF
2023-03-23,20.52,KDEF
2023-03-24,20.57,KDEF
2023-03-27,20.71,KDEF
2023-03-28,20.83,KDEF
2023-03-29,20.92,KDEF
2023-03-30,20.97,KDEF
2023-03-31,20.97,KDEF
2023-04-03,21.0,KDEF
2023-04-04,21.34,KDEF
2023-04-05,21.44,KDEF
2023-04-06,21.43,KDEF
2023-04-07,21.22,KDEF
2023-04-10,21.29,KDEF
2023-04-11,21.37,KDEF
2023-04-12,21.49,KDEF
2023-04-13,21.62,KDEF
2023-04-14,21.6,KDEF
2023-04-17,21.29,KDEF
2023-04-18,21.33,KDEF
2023-04-19,21.45,KDEF
2023-04-20,21.36,KDEF
2023-04-21,21.35,KDEF
2023-04-24,21.29,KDEF
2023-04-25,21.33,KDEF
2023-04-26,21.18,KDEF
2023-04-27,21.26,KDEF
2023-04-28,21.29,KDEF
2023-05-04,21.38,KDEF
2023-05-05,21.44,KDEF
2023-05-08,21.42,KDEF
2023-05-09,21.54,KDEF
2023-05-10,21.6,KDEF
2023-05-11,21.74,KDEF
2023-05-12,21.72,KDEF
2023-05-15,21.96,KDEF
2023-05-16,21.91,KDEF
2023-05-17,21.94,KDEF
2023-05-18,21.81,KDEF
2023-05-19,21.98,KDEF
2023-05-22,22.12,KDEF
2023-05-23,22.25,KDEF
2023-05-24,22.17,KDEF
2023-05-25,22.1,KDEF
2023-05-26,22.26,KDEF
2023-05-29,22.3,KDEF
2023-05-30,22.5,KDEF
2023-05-31,22.63,KDEF
2023-06-01,22.59,KDEF
2023-06-02,22.7,KDEF
2023-06-05,22.82,KDEF
2023-06-06,22.93,KDEF
2023-06-07,23.1,KDEF
2023-06-08,23.07,KDEF
2023-06-09,22.77,KDEF
2023-06-12,22.93,KDEF
2023-06-13,23.09,KDEF
2023-06-14,23.04,KDEF
2023-06-15,22.87,KDEF
2023-06-16,22.94,KDEF
2023-06-19,22.99,KDEF
2023-06-20,23.05,KDEF
2023-06-21,23.29,KDEF
2023-06-22,23.47,KDEF
2023-06-23,23.52,KDEF
2023-06-26,23.45,KDEF
2023-06-27,23.57,KDEF
2023-06-28,23.7,KDEF
2023-06-29,23.68,KDEF
2023-06-30,23.33,KDEF
2023-07-03,23.38,KDEF
2023-07-04,23.52,KDEF
2023-07-05,23.76,KDEF
2023-07-06,23.79,KDEF
2023-07-07,23.77,KDEF
2023-07-10,24.04,KDEF
2023-07-11,24.22,KDEF
2023-07-12,24.35,KDEF
2023-07-13,24.38,KDEF
2023-07-14,24.55,KDEF
2023-07-17,24.71,KDEF
2023-07-18,24.74,KDEF
2023-07-19,24.69,KDEF
2023-07-20,24.78,KDEF
2023-07-21,24.91,KDEF
2023-07-24,25.25,KDEF
2023-07-25,25.45,KDEF
2023-07-26,25.36,KDEF
2023-07-27,25.41,KDEF
2023-07-28,25.44,KDEF
2023-07-31,25.55,KDEF
2023-08-01,25.57,KDEF
2023-08-02,25.35,KDEF
2023-08-03,25.33,KDEF
2023-08-04,25.28,KDEF
2023-08-07,25.4,KDEF
2023-08-08,25.75,KDEF
2023-08-09,25.7,KDEF
2023-08-10,25.67,KDEF
2023-08-11,25.36,KDEF
2023-08-14,25.4,KDEF
2023-08-15,25.56,KDEF
2023-08-16,25.62,KDEF
2023-08-17,25.69,KDEF
2023-08-18,25.59,KDEF
2023-08-21,24.68,KDEF
2023-08-22,24.74,KDEF
2023-08-23,24.97,KDEF
2023-08-24,24.82,KDEF
2023-08-25,25.4,KDEF
2023-08-28,25.42,KDEF
2023-08-29,25.78,KDEF
2023-08-30,25.87,KDEF
2023-08-31,26.25,KDEF
2023-09-05,26.53,KDEF
2023-09-06,26.83,KDEF
2023-09-07,27.14,KDEF
2023-09-08,27.14,KDEF
2023-09-11,27.26,KDEF
2023-09-12,27.06,KDEF
2023-09-13,27.44,KDEF
2023-09-14,27.34,KDEF
2023-09-15,27.16,KDEF
2023-09-18,27.31,KDEF
2023-09-19,27.2,KDEF
2023-09-20,27.4,KDEF
2023-09-21,27.72,KDEF
2023-09-22,27.4,KDEF
2023-09-25,26.94,KDEF
2023-09-26,25.9,KDEF
2023-09-27,25.87,KDEF
2023-09-28,26.34,KDEF
2023-09-29,26.42,KDEF
