date,open,high,low,close,volume,symbol
2022-10-18,78.11,78.11,76.59,76.59,448500,GAS
2022-10-19,76.66,77.97,74.52,75.28,423200,GAS
2022-10-20,75.21,76.59,74.66,76.52,165200,GAS
2022-10-21,76.52,77.69,73.97,73.97,468300,GAS
2022-10-24,73.97,75.14,73.48,73.97,503600,GAS
2022-10-25,73.97,75.21,72.86,73.97,367300,GAS
2022-10-26,73.97,74.66,73.76,74.52,181800,GAS
2022-10-27,75.14,76.73,73.9,75.9,468600,GAS
2022-10-28,75.97,76.59,75.21,75.21,194100,GAS
2022-10-31,75.21,76.66,74.86,76.66,156300,GAS
2022-11-01,76.87,78.31,75.35,75.9,451300,GAS
2022-11-02,76.31,78.31,75.0,75.9,584100,GAS
2022-11-03,77.14,77.42,75.9,76.87,162300,GAS
2022-11-04,76.87,77.28,74.59,76.59,329600,GAS
2022-11-07,76.93,78.31,76.93,77.9,404900,GAS
2022-11-08,78.59,79.35,77.9,78.94,381600,GAS
2022-11-09,79.0,81.07,78.94,80.32,404800,GAS
2022-11-10,79.42,80.59,75.9,78.25,276200,GAS
2022-11-11,78.38,80.38,78.38,78.59,170100,GAS
2022-11-14,78.45,80.04,76.45,78.52,350400,GAS
2022-11-15,78.52,79.0,75.21,76.93,421000,GAS
2022-11-16,72.79,80.73,72.79,80.73,314700,GAS
2022-11-17,79.76,82.8,79.76,82.59,442400,GAS
2022-11-18,82.18,82.39,77.28,78.87,398600,GAS
2022-11-21,78.87,79.0,76.24,76.8,172200,GAS
2022-11-22,76.66,79.28,75.28,75.35,314100,GAS
2022-11-23,75.62,77.07,74.52,74.66,227700,GAS
2022-11-24,75.21,75.21,72.45,73.0,474500,GAS
2022-11-25,73.83,74.17,71.76,72.31,398800,GAS
2022-11-28,72.31,77.35,71.76,77.35,370200,GAS
2022-11-29,77.28,78.59,75.14,77.28,405200,GAS
2022-11-30,77.28,77.28,75.9,76.04,282900,GAS
2022-12-01,77.28,77.28,72.45,73.48,514400,GAS
2022-12-02,73.48,77.97,73.48,76.73,572000,GAS
2022-12-05,77.97,78.38,76.38,78.11,500600,GAS
2022-12-06,77.97,78.31,75.21,75.55,494500,GAS
2022-12-07,75.55,76.93,73.69,73.69,336900,GAS
2022-12-08,74.59,76.52,73.14,73.14,465900,GAS
2022-12-09,74.45,74.86,73.14,73.14,374700,GAS
2022-12-12,74.52,74.8,72.45,72.45,350200,GAS
2022-12-13,73.76,74.17,72.52,72.86,400900,GAS
2022-12-14,73.55,74.52,73.48,74.17,277500,GAS
2022-12-15,73.83,74.52,72.86,73.35,504800,GAS
2022-12-16,73.35,74.45,73.0,73.42,256100,GAS
2022-12-19,73.14,73.69,72.59,72.59,449500,GAS
2022-12-20,72.45,72.79,71.48,72.31,218300,GAS
2022-12-21,73.14,73.14,71.41,71.41,198400,GAS
2022-12-22,72.45,72.45,69.83,69.83,254000,GAS
2022-12-23,70.72,71.62,70.03,70.03,261500,GAS
2022-12-26,70.45,72.17,70.45,70.79,332400,GAS
2022-12-27,71.69,71.76,70.24,71.14,154700,GAS
2022-12-28,71.48,71.76,70.52,71.07,221800,GAS
2022-12-29,71.69,71.69,70.79,70.79,97600,GAS
2022-12-30,70.79,70.93,70.03,70.03,141500,GAS
2023-01-03,70.38,72.45,70.31,72.45,287800,GAS
2023-01-04,72.79,72.79,71.76,72.45,225000,GAS
2023-01-05,72.45,73.62,72.1,73.55,270100,GAS
2023-01-06,73.48,73.76,72.17,72.24,138800,GAS
2023-01-09,72.66,72.86,71.76,72.1,153500,GAS
2023-01-10,72.1,72.17,71.14,72.17,256300,GAS
2023-01-11,72.38,72.73,71.83,71.9,108100,GAS
2023-01-12,71.9,72.59,71.9,72.45,236800,GAS
2023-01-13,72.17,72.79,72.04,72.1,193100,GAS
2023-01-16,72.31,72.31,71.07,71.07,244900,GAS
2023-01-17,71.07,72.24,70.72,71.9,290300,GAS
2023-01-18,72.38,72.93,71.9,71.97,151800,GAS
2023-01-19,72.24,72.38,71.41,72.1,249800,GAS
2023-01-27,72.52,76.04,72.52,74.66,535400,GAS
2023-01-30,75.21,75.28,73.55,73.55,267500,GAS
2023-01-31,73.55,74.17,72.86,73.35,283700,GAS
2023-02-01,73.76,76.31,73.14,73.55,732800,GAS
2023-02-02,73.83,74.52,73.42,73.83,293900,GAS
2023-02-03,73.69,73.83,72.59,72.59,258900,GAS
2023-02-06,72.59,73.83,71.9,73.14,242000,GAS
2023-02-07,73.62,74.38,72.45,73.35,287400,GAS
2023-02-08,73.35,74.52,73.28,74.04,273500,GAS
2023-02-09,74.45,75.07,74.04,74.59,314600,GAS
2023-02-10,74.59,74.59,73.21,73.21,202400,GAS
2023-02-13,73.21,74.38,72.66,73.07,201400,GAS
2023-02-14,73.35,73.83,72.86,72.86,108200,GAS
2023-02-15,73.14,74.17,72.93,73.9,181700,GAS
2023-02-16,73.42,75.14,73.42,74.45,261100,GAS
2023-02-17,74.17,74.45,73.62,73.97,186300,GAS
2023-02-20,74.04,75.21,74.04,75.21,200100,GAS
2023-02-21,74.86,75.55,74.73,74.73,216200,GAS
2023-02-22,74.17,75.9,73.76,73.83,240700,GAS
2023-02-23,74.24,74.24,72.31,73.0,174700,GAS
2023-02-24,73.14,74.17,72.45,73.48,127400,GAS
2023-02-27,73.48,73.48,71.07,71.76,245200,GAS
2023-02-28,72.45,72.73,71.35,71.41,73500,GAS
2023-03-01,71.21,73.07,71.21,72.52,113000,GAS
2023-03-02,72.45,73.0,72.17,72.45,115100,GAS
2023-03-03,73.07,73.07,70.93,72.1,184400,GAS
2023-03-06,72.45,72.79,71.48,71.55,91900,GAS
2023-03-07,72.38,72.79,71.69,72.1,203700,GAS
2023-03-08,71.62,73.07,71.55,73.07,147800,GAS
2023-03-09,72.66,74.45,72.66,73.69,190600,GAS
2023-03-10,73.35,74.04,72.79,73.83,229400,GAS
2023-03-13,73.83,74.86,73.07,74.59,347000,GAS
2023-03-14,73.35,74.52,72.79,74.31,185000,GAS
2023-03-15,74.31,74.52,73.55,73.83,196300,GAS
2023-03-16,73.83,73.83,71.9,72.17,277700,GAS
2023-03-17,72.66,73.28,71.55,71.55,226600,GAS
