date,open,high,low,close,volume,symbol
2020-11-10,6.69,6.88,6.65,6.69,3548253,SHB
2020-11-11,6.65,6.73,6.57,6.69,2426740,SHB
2020-11-12,6.69,6.88,6.61,6.88,3560797,SHB
2020-11-13,6.88,6.88,6.73,6.81,3705768,SHB
2020-11-16,6.81,6.85,6.65,6.69,2902673,SHB
2020-11-17,6.69,6.81,6.65,6.81,3653250,SHB
2020-11-18,6.81,6.81,6.69,6.81,3217101,SHB
2020-11-19,6.81,6.81,6.65,6.73,3476660,SHB
2020-11-20,6.77,6.81,6.69,6.73,2413135,SHB
2020-11-23,6.73,6.73,6.65,6.69,2739689,SHB
2020-11-24,6.69,6.69,6.49,6.65,4970441,SHB
2020-11-25,6.65,6.81,6.53,6.73,8716895,SHB
2020-11-26,6.73,6.81,6.65,6.73,3815440,SHB
2020-11-27,6.73,6.73,6.65,6.69,2582349,SHB
2020-11-30,6.69,6.73,6.61,6.69,3500455,SHB
2020-12-01,6.61,6.92,6.53,6.81,20348126,SHB
2020-12-02,6.81,6.92,6.77,6.85,9787558,SHB
2020-12-03,6.88,6.88,6.77,6.81,4729010,SHB
2020-12-04,6.81,6.81,6.69,6.69,7673945,SHB
2020-12-07,6.69,6.77,6.65,6.73,7557828,SHB
2020-12-08,6.73,7.0,6.73,6.88,18041591,SHB
2020-12-09,6.92,6.96,6.85,6.85,6355602,SHB
2020-12-10,6.85,6.88,6.73,6.73,5319840,SHB
2020-12-11,6.73,6.85,6.69,6.81,6168645,SHB
2020-12-14,6.81,6.85,6.73,6.77,9006160,SHB
2020-12-15,6.77,6.85,6.69,6.69,6976311,SHB
2020-12-16,6.69,6.81,6.69,6.73,6660662,SHB
2020-12-17,6.77,6.88,6.69,6.73,8406219,SHB
2020-12-18,6.73,6.85,6.73,6.81,5043178,SHB
2020-12-21,6.81,7.08,6.81,7.04,12695804,SHB
2020-12-22,7.0,7.28,7.0,7.16,14807237,SHB
2020-12-23,7.16,7.16,6.88,7.08,10941030,SHB
2020-12-24,7.0,7.08,6.69,6.81,9255014,SHB
2020-12-25,6.81,6.92,6.73,6.85,8822774,SHB
2020-12-28,6.85,7.08,6.77,6.85,6970712,SHB
2020-12-29,6.85,6.88,6.69,6.77,7765160,SHB
2020-12-30,6.77,6.85,6.65,6.69,10063435,SHB
2020-12-31,6.69,6.81,6.69,6.69,6346863,SHB
2021-01-04,6.73,6.81,6.69,6.77,12479042,SHB
2021-01-05,6.77,7.2,6.73,6.96,22063855,SHB
2021-01-06,6.96,7.16,6.92,7.0,19359438,SHB
2021-01-07,7.0,7.63,7.0,7.55,43454672,SHB
2021-01-08,7.51,7.67,7.44,7.51,28633638,SHB
2021-01-11,7.51,7.63,7.4,7.4,23357720,SHB
2021-01-12,7.44,7.48,7.2,7.4,34680454,SHB
2021-01-13,7.48,7.79,7.28,7.51,65766878,SHB
2021-01-14,7.55,7.67,7.44,7.51,24754125,SHB
2021-01-15,7.55,7.71,7.48,7.55,59202831,SHB
2021-01-18,7.67,7.67,7.28,7.32,37508242,SHB
2021-01-19,7.32,7.36,6.61,6.65,53114820,SHB
2021-01-20,6.69,7.0,6.06,6.96,43360480,SHB
2021-01-21,6.96,7.12,6.81,7.0,22062662,SHB
2021-01-22,7.0,7.04,6.77,6.85,22669983,SHB
2021-01-25,6.85,6.85,6.57,6.57,24078933,SHB
2021-01-26,6.57,6.61,5.98,6.45,44996014,SHB
2021-01-27,6.45,6.49,6.06,6.14,23195032,SHB
2021-01-28,6.06,6.1,5.55,5.55,24833988,SHB
2021-01-29,5.0,5.86,5.0,5.74,32327338,SHB
2021-02-01,5.7,5.82,5.31,5.31,19798552,SHB
2021-02-02,5.23,5.82,5.19,5.78,31635547,SHB
2021-02-03,5.78,6.22,5.78,6.1,26159418,SHB
2021-02-04,6.14,6.18,5.94,6.06,15714340,SHB
2021-02-05,6.06,6.33,5.98,6.33,29418304,SHB
2021-02-08,6.3,6.41,5.82,5.94,25766919,SHB
2021-02-09,5.9,6.18,5.82,6.1,12574612,SHB
2021-02-17,6.14,6.33,6.14,6.33,19511714,SHB
2021-02-18,6.41,6.41,6.18,6.22,19041857,SHB
2021-02-19,6.18,6.33,6.1,6.26,21635265,SHB
2021-02-22,6.3,6.33,6.18,6.18,16462663,SHB
2021-02-23,6.18,6.41,6.18,6.41,31073880,SHB
2021-02-24,6.41,6.49,6.18,6.3,23352954,SHB
2021-02-25,6.3,6.37,6.14,6.26,24986950,SHB
2021-02-26,6.22,6.26,6.1,6.26,28661982,SHB
2021-03-01,6.26,6.37,6.22,6.37,25488809,SHB
2021-03-02,6.41,6.49,6.3,6.33,23396396,SHB
2021-03-03,6.33,6.37,6.26,6.33,18926418,SHB
2021-03-04,6.33,6.37,6.14,6.22,26952009,SHB
2021-03-05,6.22,6.3,6.1,6.22,20150449,SHB
2021-03-08,6.26,6.33,6.22,6.22,16097297,SHB
2021-03-09,6.26,6.26,6.14,6.18,15176186,SHB
2021-03-10,6.18,6.41,6.14,6.41,28895282,SHB
2021-03-11,6.49,6.85,6.41,6.81,58166354,SHB
2021-03-12,6.81,7.04,6.73,6.96,49120093,SHB
2021-03-15,7.0,7.24,6.96,7.0,41315736,SHB
2021-03-16,7.0,7.4,6.88,7.36,63266470,SHB
2021-03-17,7.28,7.48,7.28,7.44,44962920,SHB
2021-03-18,7.4,7.91,7.4,7.67,62469485,SHB
2021-03-19,7.67,7.75,7.44,7.71,30978861,SHB
2021-03-22,7.71,7.91,7.55,7.55,24949166,SHB
2021-03-23,7.55,7.79,7.2,7.4,36743175,SHB
2021-03-24,7.36,7.4,6.88,7.08,25709476,SHB
2021-03-25,7.08,7.2,7.0,7.0,12543927,SHB
2021-03-26,7.0,7.67,6.73,7.67,79872908,SHB
2021-03-29,7.67,8.42,7.67,8.42,55783478,SHB
2021-03-30,8.38,9.24,8.38,9.24,44819732,SHB
2021-03-31,9.24,10.15,8.85,10.11,59684975,SHB
2021-04-01,10.11,10.94,9.56,10.62,30000413,SHB
2021-04-02,10.58,11.21,10.31,10.62,46525842,SHB
2021-04-05,10.5,10.58,9.56,9.56,14666101,SHB
2021-04-06,9.56,9.84,9.09,9.76,24993925,SHB
2021-04-07,9.76,9.88,9.76,9.84,12985734,SHB
2021-04-08,9.84,9.99,9.76,9.91,18081268,SHB
2021-04-09,9.91,9.99,9.72,9.95,23788408,SHB
2021-04-12,9.99,10.03,9.88,9.99,13120767,SHB
2021-04-13,9.99,10.27,9.91,9.99,28573210,SHB
2021-04-14,9.99,10.15,9.95,10.11,17679769,SHB
2021-04-15,10.19,10.39,9.99,10.23,20874981,SHB
2021-04-16,10.23,10.39,9.64,10.15,22365826,SHB
2021-04-19,10.19,10.54,10.11,10.54,29846414,SHB
2021-04-20,10.66,10.82,10.5,10.82,30448073,SHB
2021-04-22,10.82,11.1,10.7,10.9,29907134,SHB
2021-04-23,10.82,10.86,10.19,10.62,16729333,SHB
2021-04-26,10.62,10.98,10.31,10.66,21031570,SHB
2021-04-27,10.66,10.7,10.46,10.7,13579639,SHB
2021-04-28,10.74,10.86,10.54,10.78,16572098,SHB
2021-04-29,10.74,10.78,10.62,10.78,14636258,SHB
