date,open,high,low,close,volume,symbol
2021-11-01,47.9,48.0,47.45,47.9,2226600,VIC
2021-11-02,47.85,48.0,47.45,47.9,1647800,VIC
2021-11-03,47.9,47.9,46.95,47.65,3568200,VIC
2021-11-04,47.6,47.75,47.0,47.5,1879100,VIC
2021-11-05,47.25,47.5,47.0,47.5,1786600,VIC
2021-11-08,47.5,47.75,47.25,47.45,1792000,VIC
2021-11-09,47.7,47.7,46.6,47.45,2373800,VIC
2021-11-10,47.55,47.6,46.8,47.45,1680500,VIC
2021-11-11,47.45,47.5,46.95,47.4,2186600,VIC
2021-11-12,47.4,47.4,46.95,47.25,1133100,VIC
2021-11-15,47.25,47.55,47.0,47.5,1922400,VIC
2021-11-16,47.5,47.55,46.95,47.4,1643900,VIC
2021-11-17,47.35,48.5,47.1,48.15,2815800,VIC
2021-11-18,48.5,49.25,47.25,47.25,3871100,VIC
2021-11-19,47.3,48.0,47.0,47.4,2032500,VIC
2021-11-22,47.25,47.5,46.5,47.4,2152100,VIC
2021-11-23,47.0,47.5,46.75,47.4,1382700,VIC
2021-11-24,47.4,47.6,46.75,47.05,2045100,VIC
2021-11-25,47.4,47.4,46.9,47.0,1401800,VIC
2021-11-26,47.95,50.0,47.6,49.25,8681700,VIC
2021-11-29,49.5,52.65,49.25,52.65,8742300,VIC
2021-11-30,52.75,53.45,51.75,52.5,4674300,VIC
2021-12-01,52.5,53.65,52.0,53.0,4082000,VIC
2021-12-02,53.0,54.25,52.55,53.6,4428600,VIC
2021-12-03,54.55,54.8,52.75,52.75,5152400,VIC
2021-12-06,53.95,54.5,51.8,52.8,5825100,VIC
2021-12-07,53.7,53.75,52.8,53.35,3026300,VIC
2021-12-08,53.25,53.5,51.75,52.95,3539500,VIC
2021-12-09,52.5,53.75,52.0,53.5,3173400,VIC
2021-12-10,53.5,53.6,51.55,51.55,3080600,VIC
2021-12-13,51.35,52.25,50.5,51.6,4076200,VIC
2021-12-14,51.5,51.55,50.8,51.25,2629100,VIC
2021-12-15,51.35,51.35,49.95,50.0,2897300,VIC
2021-12-16,50.0,50.75,49.15,50.0,3095200,VIC
2021-12-17,50.0,51.35,49.4,51.0,6655000,VIC
2021-12-20,51.0,51.0,49.5,49.5,1372800,VIC
2021-12-21,49.5,50.4,49.05,49.05,1467300,VIC
2021-12-22,49.1,50.05,49.1,49.8,2410600,VIC
2021-12-23,49.8,50.0,48.0,48.0,2771100,VIC
2021-12-24,48.25,48.45,47.55,48.25,1415500,VIC
2021-12-27,48.5,49.5,48.25,49.5,1907500,VIC
2021-12-28,49.55,49.65,48.25,49.2,1737300,VIC
2021-12-29,49.0,49.0,47.6,47.75,2291900,VIC
2021-12-30,47.9,48.2,47.5,47.5,1662400,VIC
2021-12-31,47.6,48.15,47.1,47.55,1267000,VIC
2022-01-04,48.0,50.75,47.85,50.5,3071100,VIC
2022-01-05,50.4,51.1,49.75,50.0,3396500,VIC
2022-01-06,50.5,53.2,50.25,52.25,5061400,VIC
2022-01-07,53.2,53.2,51.1,51.1,3108800,VIC
2022-01-10,51.25,52.75,51.1,51.15,2908500,VIC
2022-01-11,51.0,51.0,49.9,50.5,2240600,VIC
2022-01-12,50.75,50.75,49.0,50.4,2338500,VIC
2022-01-13,50.5,50.5,49.25,49.4,1955700,VIC
2022-01-14,49.1,49.8,49.1,49.45,1017400,VIC
2022-01-17,49.5,49.6,47.25,48.5,2628900,VIC
2022-01-18,48.5,48.5,47.05,47.95,2032000,VIC
2022-01-19,47.5,47.95,46.75,47.9,2479700,VIC
2022-01-20,47.3,48.15,47.3,47.5,1689300,VIC
2022-01-21,47.95,48.0,46.65,47.75,3192800,VIC
2022-01-24,47.45,48.0,46.25,47.5,3935300,VIC
2022-01-25,47.5,48.85,46.7,48.0,3198400,VIC
2022-01-26,48.25,48.25,47.25,48.2,1932000,VIC
2022-01-27,48.25,48.25,47.1,48.25,2559000,VIC
2022-01-28,47.55,48.5,47.25,48.5,2999600,VIC
2022-02-07,48.2,48.75,45.6,45.6,7413400,VIC
2022-02-08,45.65,46.15,43.35,43.65,8010800,VIC
2022-02-09,43.8,44.35,42.45,42.85,8812500,VIC
2022-02-10,42.85,43.0,40.85,42.0,11088500,VIC
2022-02-11,41.5,41.8,40.75,40.85,7846400,VIC
2022-02-14,40.85,42.0,40.35,40.9,4973500,VIC
2022-02-15,41.0,41.9,40.9,41.85,3001500,VIC
2022-02-16,41.95,41.95,41.35,41.45,1986000,VIC
2022-02-17,41.4,41.75,41.0,41.55,2865600,VIC
2022-02-18,41.25,41.4,41.0,41.1,2914400,VIC
2022-02-21,41.05,41.9,41.0,41.8,2513700,VIC
2022-02-22,41.5,41.65,40.9,41.0,2975200,VIC
2022-02-23,41.05,41.25,41.0,41.25,1439000,VIC
2022-02-24,41.15,41.2,39.65,40.05,6367500,VIC
2022-02-25,40.45,40.45,39.55,39.55,3385500,VIC
2022-02-28,39.75,39.75,38.5,38.5,4678600,VIC
2022-03-01,38.55,39.95,38.5,39.6,3467600,VIC
2022-03-02,39.6,39.6,38.6,39.45,2401000,VIC
2022-03-03,39.45,40.2,39.15,39.5,2610400,VIC
2022-03-04,39.5,39.65,38.9,39.5,3817400,VIC
2022-03-07,39.2,39.5,38.65,39.25,2442600,VIC
2022-03-08,39.0,39.45,38.55,38.95,4290200,VIC
2022-03-09,39.05,39.35,38.65,39.0,3049900,VIC
2022-03-10,39.25,40.3,39.0,39.55,4366600,VIC
2022-03-11,39.4,39.5,38.9,39.5,2222400,VIC
2022-03-14,39.4,39.4,38.7,39.15,2622700,VIC
2022-03-15,39.0,39.3,38.5,39.15,2733900,VIC
2022-03-16,39.15,39.2,38.6,39.05,2950000,VIC
2022-03-17,39.15,39.25,38.65,39.2,2565900,VIC
2022-03-18,39.15,39.75,38.7,39.4,5520700,VIC
2022-03-21,39.4,40.5,39.15,40.5,3705300,VIC
2022-03-22,40.5,41.2,40.5,41.1,3631800,VIC
2022-03-23,41.05,41.2,40.7,40.7,1529200,VIC
2022-03-24,40.7,40.7,40.2,40.5,1995200,VIC
2022-03-25,40.3,40.5,39.85,40.5,2193500,VIC
2022-03-28,39.95,40.6,39.85,40.25,2339900,VIC
2022-03-29,40.0,40.9,39.9,40.4,2798300,VIC
2022-03-30,41.25,41.35,40.2,40.55,3088400,VIC
2022-03-31,40.55,41.15,40.5,40.6,1372000,VIC
2022-04-01,40.7,41.25,40.45,41.05,2609900,VIC
2022-04-04,41.25,41.4,40.75,41.35,2730500,VIC
2022-04-05,41.25,41.55,40.85,41.15,3591100,VIC
2022-04-06,40.25,41.15,39.75,40.25,5679100,VIC
2022-04-07,40.1,40.15,38.8,39.75,3704800,VIC
2022-04-08,40.0,41.2,40.0,40.85,5192000,VIC
2022-04-12,40.7,40.7,40.15,40.65,2356500,VIC
2022-04-13,40.5,41.15,40.35,41.1,3146300,VIC
2022-04-14,40.8,41.1,40.55,40.85,1763700,VIC
2022-04-15,40.75,40.9,40.3,40.35,1678400,VIC
2022-04-18,40.0,40.05,39.05,39.75,2984700,VIC
2022-04-19,39.3,39.9,38.9,39.4,1816000,VIC
2022-04-20,39.0,39.9,39.0,39.65,1713900,VIC
2022-04-21,39.5,39.75,38.75,38.75,2684300,VIC
2022-04-22,38.85,39.5,38.8,38.85,1867300,VIC
2022-04-25,38.9,39.6,36.35,38.1,2738000,VIC
2022-04-26,36.75,39.25,36.75,39.0,3661700,VIC
2022-04-27,38.75,39.0,37.5,39.0,2793500,VIC
2022-04-28,39.0,39.1,38.15,38.95,1386100,VIC
2022-04-29,38.75,40.0,38.3,40.0,2148700,VIC
2022-05-04,39.8,40.0,38.85,39.85,1436000,VIC
2022-05-05,39.8,40.0,39.25,40.0,1858600,VIC
2022-05-06,39.25,40.0,39.0,39.9,1690000,VIC
2022-05-09,39.35,39.6,38.95,39.55,2428900,VIC
2022-05-10,39.45,40.2,39.05,40.2,2617900,VIC
2022-05-11,40.1,40.25,39.35,40.25,1983600,VIC
2022-05-12,40.0,40.0,38.55,39.5,2474100,VIC
2022-05-13,39.5,39.5,38.6,39.0,3134600,VIC
2022-05-16,39.5,39.5,38.1,38.5,1994100,VIC
2022-05-17,38.0,39.0,37.6,39.0,1857400,VIC
2022-05-18,39.0,39.0,38.0,39.0,2964900,VIC
2022-05-19,38.2,39.5,38.1,38.95,2650300,VIC
2022-05-20,38.95,38.95,38.25,38.9,2331100,VIC
2022-05-23,38.8,38.85,38.1,38.7,2644700,VIC
2022-05-24,38.5,38.8,38.2,38.8,1568300,VIC
2022-05-25,38.8,39.05,38.35,38.85,1360400,VIC
2022-05-26,38.85,38.85,38.4,38.85,2076700,VIC
2022-05-27,38.7,39.0,38.5,39.0,1575800,VIC
2022-05-30,39.0,39.25,38.6,39.25,1390900,VIC
2022-05-31,39.0,39.75,38.85,39.4,1776600,VIC
2022-06-01,39.3,39.7,39.15,39.65,1539200,VIC
2022-06-02,39.6,39.6,38.8,39.45,2935600,VIC
2022-06-03,39.05,39.6,39.0,39.4,1249100,VIC
2022-06-06,39.35,39.45,38.95,39.25,1503500,VIC
2022-06-07,39.25,39.25,38.85,39.0,1562200,VIC
2022-06-08,38.9,39.35,38.8,39.05,1441700,VIC
2022-06-09,39.0,39.1,38.65,39.05,1542100,VIC
2022-06-10,38.9,39.1,38.75,39.0,979600,VIC
2022-06-13,38.3,38.7,38.1,38.2,1795500,VIC
2022-06-14,38.1,38.3,37.6,38.3,2058500,VIC
2022-06-15,38.3,38.45,37.65,38.35,2037200,VIC
2022-06-16,38.0,38.85,37.9,38.3,1597800,VIC
2022-06-17,37.9,38.3,37.55,38.3,3725300,VIC
2022-06-20,38.3,38.3,37.65,37.8,2132800,VIC
2022-06-21,37.6,37.6,36.9,37.5,1956200,VIC
2022-06-22,37.35,37.5,36.8,37.5,1418900,VIC
2022-06-23,37.05,37.1,36.5,37.1,1548900,VIC
2022-06-24,36.75,37.3,36.0,37.3,1514800,VIC
2022-06-27,36.9,37.4,36.75,36.9,1822400,VIC
2022-06-28,36.5,36.9,36.2,36.8,2228300,VIC
2022-06-29,36.4,36.7,36.15,36.7,1429300,VIC
2022-06-30,36.35,36.75,36.2,36.75,1878800,VIC
2022-07-01,36.6,36.7,36.05,36.3,1866600,VIC
2022-07-04,36.2,36.35,36.1,36.35,758300,VIC
2022-07-05,36.35,36.4,36.0,36.15,1478700,VIC
2022-07-06,36.0,36.05,33.75,33.75,2171700,VIC
2022-07-07,34.0,34.9,33.25,34.9,2174100,VIC
2022-07-08,35.0,35.35,33.75,35.0,1413800,VIC
2022-07-11,33.85,35.0,33.1,35.0,2385900,VIC
2022-07-12,34.3,35.1,34.0,34.95,1212400,VIC
2022-07-13,34.3,35.0,34.15,34.75,2004600,VIC
2022-07-14,34.75,34.9,34.25,34.75,1414300,VIC
2022-07-15,34.55,34.9,34.3,34.8,1582500,VIC
2022-07-18,34.8,34.8,34.0,34.0,1088000,VIC
2022-07-19,34.0,34.5,34.0,34.4,655400,VIC
2022-07-20,34.4,34.5,34.1,34.1,626100,VIC
2022-07-21,34.1,34.4,34.05,34.25,930600,VIC
2022-07-22,34.05,34.25,33.25,33.25,674700,VIC
2022-07-25,33.45,33.7,33.25,33.65,755800,VIC
2022-07-26,33.05,33.8,33.05,33.05,592700,VIC
2022-07-27,33.1,33.4,33.0,33.25,581400,VIC
2022-07-28,33.3,33.55,33.0,33.5,1152200,VIC
2022-07-29,33.9,33.9,32.0,32.0,1908500,VIC
2022-08-01,32.45,32.55,32.05,32.35,1261800,VIC
2022-08-02,32.4,33.3,32.25,33.3,1372600,VIC
2022-08-03,32.9,33.2,32.55,33.0,1250700,VIC
2022-08-04,33.0,33.2,32.7,33.2,1146000,VIC
2022-08-05,32.95,33.1,32.6,32.7,1134900,VIC
2022-08-08,32.7,32.85,32.3,32.3,1010300,VIC
2022-08-09,32.4,32.7,32.35,32.65,792000,VIC
2022-08-10,32.5,32.8,32.35,32.4,967900,VIC
2022-08-11,32.8,33.2,32.5,32.9,1674000,VIC
2022-08-12,32.9,33.1,32.75,33.1,811200,VIC
2022-08-15,33.15,33.25,33.05,33.2,802100,VIC
2022-08-16,33.2,33.2,32.85,32.95,862200,VIC
2022-08-17,33.1,33.9,33.0,33.65,2201000,VIC
2022-08-18,33.6,34.65,33.6,34.05,2769100,VIC
2022-08-19,34.0,34.2,33.4,33.95,1221600,VIC
2022-08-22,33.6,34.0,33.0,33.0,1469100,VIC
2022-08-23,32.75,32.8,32.4,32.5,1437800,VIC
2022-08-24,32.6,32.9,32.45,32.45,787500,VIC
2022-08-25,32.5,32.95,32.5,32.95,483000,VIC
2022-08-26,33.0,33.0,32.5,32.5,861300,VIC
2022-08-29,32.15,32.2,31.5,31.8,1337500,VIC
2022-08-30,31.8,32.05,31.6,31.8,868400,VIC
2022-08-31,32.0,32.85,31.85,31.85,1236800,VIC
2022-09-05,32.4,32.6,32.0,32.0,1310100,VIC
2022-09-06,32.05,32.4,31.55,31.65,1335600,VIC
2022-09-07,31.65,31.7,31.25,31.25,1347400,VIC
2022-09-08,31.65,31.8,31.2,31.45,841200,VIC
2022-09-09,31.6,32.2,31.45,32.2,1193800,VIC
2022-09-12,32.45,32.45,31.9,32.0,565490,VIC
2022-09-13,32.0,32.15,31.8,32.05,1059100,VIC
2022-09-14,31.75,31.85,31.05,31.7,711000,VIC
2022-09-15,31.75,32.0,31.4,31.95,851300,VIC
2022-09-16,31.6,32.25,31.25,31.25,1684400,VIC
2022-09-19,31.25,31.65,31.05,31.45,786000,VIC
2022-09-20,31.3,31.95,31.3,31.95,800100,VIC
2022-09-21,31.75,31.8,31.35,31.55,482700,VIC
2022-09-22,31.25,31.65,29.35,31.65,1238700,VIC
2022-09-23,31.5,31.65,31.0,31.3,324200,VIC
2022-09-26,30.9,31.3,30.8,31.0,1195900,VIC
2022-09-27,31.05,31.1,30.4,30.5,639100,VIC
2022-09-28,30.05,30.4,28.75,28.75,1140042,VIC
2022-09-29,28.85,29.1,27.15,27.3,1703831,VIC
2022-09-30,26.65,28.2,26.65,27.5,1726677,VIC
2022-10-03,27.45,27.75,26.5,27.75,1454200,VIC
2022-10-04,28.0,28.5,27.3,28.5,1298767,VIC
2022-10-05,28.75,30.45,28.5,30.0,1331058,VIC
2022-10-06,29.9,31.0,29.05,30.05,1013462,VIC
2022-10-07,30.25,30.35,29.15,30.1,2990364,VIC
2022-10-10,30.1,30.45,28.85,30.1,1240370,VIC
2022-10-11,29.15,30.05,28.35,30.0,2188180,VIC
2022-10-12,30.0,30.1,29.15,30.0,1710920,VIC
2022-10-13,29.35,30.5,29.1,30.2,1247332,VIC
2022-10-14,30.25,30.25,29.2,29.85,780282,VIC
2022-10-17,29.3,29.5,28.0,28.0,739577,VIC
2022-10-18,28.25,29.3,28.25,29.2,607184,VIC
2022-10-19,29.25,29.35,28.25,29.25,827188,VIC
2022-10-20,29.05,29.35,28.6,29.3,1099747,VIC
2022-10-21,29.25,29.25,27.25,28.4,1415682,VIC
2022-10-24,28.0,28.3,26.45,28.25,1607542,VIC
2022-10-25,28.15,28.15,26.5,28.05,1448232,VIC
2022-10-26,28.05,28.05,26.75,27.4,1055285,VIC
2022-10-27,27.3,27.5,26.25,27.5,1976151,VIC
2022-10-28,27.7,27.9,26.75,27.85,1282095,VIC
2022-10-31,28.0,28.2,27.15,27.7,1053482,VIC
2022-11-01,27.85,27.9,27.0,27.7,1420065,VIC
2022-11-02,27.65,27.7,27.0,27.7,1352984,VIC
2022-11-03,27.2,27.55,27.15,27.55,910188,VIC
2022-11-04,27.45,27.45,26.05,27.15,1618605,VIC
2022-11-07,27.0,27.0,25.85,26.7,1703767,VIC
2022-11-08,26.1,26.65,24.85,26.65,2478285,VIC
2022-11-09,26.65,27.15,26.1,26.85,1574729,VIC
2022-11-10,26.8,27.0,26.0,26.5,1558644,VIC
2022-11-11,26.5,27.4,26.25,27.15,940000,VIC
2022-11-14,27.1,27.75,26.55,27.5,1395876,VIC
2022-11-15,27.95,28.75,27.5,28.5,1586278,VIC
2022-11-16,28.45,30.45,28.05,30.2,2254533,VIC
2022-11-17,31.2,32.3,30.25,32.3,4787437,VIC
2022-11-18,33.45,33.45,31.55,32.8,1695536,VIC
2022-11-21,33.0,33.35,31.8,32.0,1199950,VIC
2022-11-22,32.0,32.95,30.5,30.5,1468940,VIC
2022-11-23,30.05,31.3,29.85,29.85,999996,VIC
2022-11-24,30.0,31.05,30.0,30.5,1143167,VIC
2022-11-25,31.5,32.5,31.3,32.5,2292151,VIC
2022-11-28,33.25,33.55,32.5,32.5,3252062,VIC
2022-11-29,32.5,34.7,32.1,34.7,3561790,VIC
2022-11-30,34.75,35.1,34.0,34.8,3226645,VIC
2022-12-01,34.7,34.8,33.0,33.0,3206230,VIC
2022-12-02,32.55,34.4,32.55,34.4,3592976,VIC
2022-12-05,34.4,35.0,34.0,34.05,2303741,VIC
2022-12-06,34.05,34.25,32.5,33.3,1804317,VIC
2022-12-07,34.6,35.6,34.25,35.6,9426463,VIC
2022-12-08,37.2,37.25,34.95,34.95,5604561,VIC
2022-12-09,35.25,35.85,33.9,33.9,2662316,VIC
2022-12-12,33.9,34.0,31.55,31.55,2853579,VIC
2022-12-13,31.95,32.0,30.05,30.8,2864545,VIC
2022-12-14,31.25,31.85,30.15,30.4,2900038,VIC
2022-12-15,30.55,30.8,30.15,30.3,2313666,VIC
2022-12-16,30.3,30.4,29.2,29.2,3288241,VIC
2022-12-19,29.5,29.7,28.25,28.25,2877847,VIC
2022-12-20,28.25,28.9,27.55,27.95,2090520,VIC
2022-12-21,28.3,28.5,27.4,27.45,2479936,VIC
2022-12-22,28.0,28.5,27.5,27.5,2435389,VIC
2022-12-23,27.65,27.95,26.95,27.55,1868217,VIC
2022-12-26,27.5,27.5,26.25,26.45,2370953,VIC
2022-12-27,26.45,27.4,26.05,26.7,1847234,VIC
2022-12-28,26.75,26.75,26.05,26.75,2090197,VIC
2022-12-29,26.6,27.0,26.25,26.8,2136670,VIC
2022-12-30,26.9,26.95,26.5,26.9,2462702,VIC
2023-01-03,26.9,28.4,26.7,28.4,2010563,VIC
2023-01-04,28.45,28.55,27.95,28.0,1930194,VIC
2023-01-05,28.05,28.45,27.9,28.1,1643187,VIC
2023-01-06,28.0,28.05,27.45,28.05,1952310,VIC
2023-01-09,28.1,28.1,27.5,27.5,1205370,VIC
2023-01-10,27.5,27.5,26.8,27.25,1744647,VIC
2023-01-11,27.25,27.75,27.05,27.55,1087037,VIC
2023-01-12,27.75,27.75,27.25,27.5,1067878,VIC
2023-01-13,27.5,27.65,27.2,27.5,1224806,VIC
2023-01-16,27.5,27.5,26.7,27.4,1688302,VIC
2023-01-17,26.75,27.6,26.75,27.6,1372574,VIC
2023-01-18,27.7,28.35,27.5,28.35,1648359,VIC
2023-01-19,28.15,28.7,28.0,28.7,2344625,VIC
2023-01-27,28.9,29.65,28.8,29.6,2199758,VIC
2023-01-30,29.75,29.75,28.75,28.85,1126330,VIC
2023-01-31,29.05,29.25,28.25,28.55,1379316,VIC
2023-02-01,28.8,28.8,27.4,27.6,1853669,VIC
2023-02-02,27.6,28.05,27.55,27.9,1329685,VIC
2023-02-03,28.0,28.0,27.5,28.0,1200061,VIC
2023-02-06,27.65,28.0,27.15,28.0,1417065,VIC
2023-02-07,28.0,28.0,26.8,27.5,1646544,VIC
2023-02-08,27.3,27.3,26.5,27.2,2147467,VIC
2023-02-09,26.75,27.25,26.2,27.1,3008207,VIC
2023-02-10,26.75,27.15,26.3,27.0,1696761,VIC
2023-02-13,26.55,26.8,26.25,26.7,1406340,VIC
2023-02-14,26.55,26.55,25.4,26.45,3118622,VIC
2023-02-15,26.35,26.45,25.45,26.45,3346862,VIC
2023-02-16,26.5,26.85,25.7,26.7,3241560,VIC
2023-02-17,26.7,26.75,26.1,26.75,1872572,VIC
2023-02-20,26.65,27.5,26.5,27.05,1517061,VIC
2023-02-21,27.1,27.35,26.85,27.15,1503769,VIC
2023-02-22,26.75,26.8,26.2,26.5,2558497,VIC
2023-02-23,26.4,26.55,25.55,26.5,2388323,VIC
2023-02-24,26.05,26.45,25.85,26.45,2206998,VIC
2023-02-27,26.0,26.25,25.7,26.25,1390624,VIC
2023-02-28,26.25,26.5,26.0,26.3,913373,VIC
2023-03-01,26.0,26.65,25.8,26.35,795590,VIC
2023-03-02,26.25,26.65,26.15,26.4,769696,VIC
2023-03-03,26.4,26.5,26.1,26.35,786515,VIC
2023-03-06,26.35,26.65,26.05,26.3,1570363,VIC
2023-03-07,26.5,26.6,26.2,26.35,1443135,VIC
2023-03-08,26.1,26.65,26.1,26.5,832601,VIC
2023-03-09,26.5,26.8,26.3,26.5,1038232,VIC
2023-03-10,26.5,26.65,26.25,26.55,900385,VIC
2023-03-13,26.55,26.7,26.25,26.65,997492,VIC
2023-03-14,26.6,26.6,26.3,26.5,1019920,VIC
2023-03-15,26.5,27.0,26.5,27.0,1178538,VIC
2023-03-16,27.0,27.85,26.5,26.65,3157702,VIC
2023-03-17,26.95,27.0,26.2,26.6,3121949,VIC
2023-03-20,26.5,26.6,25.7,26.4,3363500,VIC
2023-03-21,26.4,26.7,25.8,26.4,1767309,VIC
2023-03-22,26.3,26.45,26.05,26.4,1798006,VIC
2023-03-23,26.1,26.4,26.05,26.4,2074275,VIC
2023-03-24,26.4,26.85,26.25,26.65,831551,VIC
2023-03-27,26.65,26.9,26.4,26.65,702791,VIC
2023-03-28,26.65,26.8,26.6,26.7,783785,VIC
2023-03-29,26.75,26.8,26.45,26.75,586147,VIC
2023-03-30,26.75,27.45,26.7,26.85,994908,VIC
2023-03-31,26.8,27.6,26.8,27.5,2620659,VIC
2023-04-03,27.95,29.4,27.8,29.0,4855219,VIC
2023-04-04,29.25,29.35,28.4,28.4,1873373,VIC
2023-04-05,28.35,28.35,27.5,27.75,1975351,VIC
2023-04-06,28.2,28.2,27.25,27.25,2066461,VIC
2023-04-07,27.5,27.5,26.7,27.2,2380942,VIC
2023-04-10,27.25,27.3,26.65,26.9,2146135,VIC
2023-04-11,26.85,26.85,26.4,26.8,1848162,VIC
2023-04-12,26.65,26.75,26.3,26.55,3647130,VIC
2023-04-13,26.55,26.75,26.35,26.5,1921142,VIC
2023-04-14,26.6,26.75,26.35,26.45,1664261,VIC
2023-04-17,26.45,26.5,26.2,26.45,1758658,VIC
2023-04-18,26.45,26.45,26.2,26.4,1756337,VIC
2023-04-19,26.3,26.35,26.15,26.3,1746672,VIC
2023-04-20,26.25,26.35,26.1,26.3,1217699,VIC
2023-04-21,26.3,26.35,26.05,26.35,1699992,VIC
2023-04-24,26.35,26.35,26.1,26.3,1496627,VIC
2023-04-25,26.4,26.4,25.9,26.25,2717851,VIC
2023-04-26,26.2,26.2,25.85,25.95,1836987,VIC
2023-04-27,25.9,25.9,25.25,25.25,3597812,VIC
2023-04-28,25.3,26.05,25.3,26.05,2242703,VIC
2023-05-04,26.05,26.05,25.55,25.65,1499378,VIC
2023-05-05,25.45,25.7,25.3,25.35,1299514,VIC
2023-05-08,25.35,25.45,25.25,25.45,1338752,VIC
2023-05-09,25.45,25.5,25.2,25.3,1114436,VIC
2023-05-10,25.4,25.4,25.2,25.3,1070093,VIC
2023-05-11,25.35,25.35,25.15,25.25,1191201,VIC
2023-05-12,25.35,25.95,25.25,25.85,2093909,VIC
2023-05-15,27.45,27.45,27.0,27.2,4523393,VIC
2023-05-16,27.3,27.4,26.4,26.45,2624245,VIC
2023-05-17,26.45,26.9,26.25,26.6,2169972,VIC
2023-05-18,26.8,26.9,26.5,26.6,2080586,VIC
2023-05-19,26.7,26.7,26.05,26.25,1934303,VIC
2023-05-22,26.25,26.35,25.95,26.05,1857211,VIC
2023-05-23,26.1,26.75,26.1,26.3,2021009,VIC
2023-05-24,26.4,26.4,26.15,26.3,1291275,VIC
2023-05-25,26.3,26.35,26.1,26.3,1454432,VIC
2023-05-26,26.2,26.25,26.0,26.0,1594510,VIC
2023-05-29,26.0,26.45,26.0,26.35,1382409,VIC
2023-05-30,26.35,26.45,26.15,26.2,1316559,VIC
2023-05-31,26.2,26.2,26.0,26.0,2433098,VIC
2023-06-01,26.0,26.1,25.8,26.0,1528292,VIC
2023-06-02,26.0,26.15,25.95,26.0,1732748,VIC
2023-06-05,26.05,26.25,26.0,26.05,1826290,VIC
2023-06-06,26.1,26.6,26.1,26.6,2121567,VIC
2023-06-07,26.65,26.8,26.3,26.4,1657766,VIC
2023-06-08,26.4,26.5,26.2,26.2,1437545,VIC
2023-06-09,26.25,26.3,26.1,26.15,820401,VIC
2023-06-12,26.25,26.7,26.25,26.7,1713480,VIC
2023-06-13,26.85,27.15,26.65,27.05,2113725,VIC
2023-06-14,27.05,27.35,26.9,26.9,2244674,VIC
2023-06-15,26.9,27.25,26.65,26.75,2116777,VIC
2023-06-16,26.9,27.0,26.3,26.75,3881247,VIC
2023-06-19,26.9,26.9,26.05,26.05,2317886,VIC
2023-06-20,26.0,26.25,25.95,26.0,1465724,VIC
2023-06-21,26.05,26.2,25.85,26.2,2072812,VIC
2023-06-22,26.35,26.4,26.0,26.2,1628084,VIC
2023-06-23,26.05,26.15,25.95,26.0,2179786,VIC
2023-06-26,26.05,26.35,25.95,26.1,1525987,VIC
2023-06-27,26.1,26.5,26.1,26.2,2489564,VIC
2023-06-28,26.3,26.35,26.0,26.1,1895175,VIC
2023-06-29,26.1,26.2,25.9,25.9,1629424,VIC
2023-06-30,25.9,25.95,25.5,25.5,1745122,VIC
2023-07-03,25.75,25.85,25.55,25.55,1867937,VIC
2023-07-04,25.75,25.75,25.55,25.65,1360815,VIC
2023-07-05,25.7,25.8,25.45,25.5,2480776,VIC
2023-07-06,25.5,25.7,25.2,25.2,2602584,VIC
2023-07-07,25.25,25.3,25.0,25.05,2943357,VIC
2023-07-10,25.25,25.6,25.1,25.45,3347583,VIC
2023-07-11,25.5,25.65,25.4,25.4,1930185,VIC
2023-07-12,25.55,25.95,25.4,25.7,2297942,VIC
2023-07-13,25.75,26.0,25.6,25.75,1895478,VIC
2023-07-14,25.9,25.9,25.5,25.7,2015747,VIC
2023-07-17,25.8,26.55,25.7,26.45,4608596,VIC
2023-07-18,26.5,26.55,26.3,26.35,2093493,VIC
2023-07-19,26.45,26.45,26.05,26.05,1818238,VIC
2023-07-20,26.05,26.3,25.8,26.0,1895148,VIC
2023-07-21,26.0,26.15,25.8,26.05,2326086,VIC
2023-07-24,26.1,26.3,25.9,26.0,2623551,VIC
2023-07-25,26.05,26.1,25.75,25.75,3805339,VIC
2023-07-26,25.7,25.95,25.5,25.5,4122874,VIC
2023-07-27,25.5,25.75,25.4,25.55,3933883,VIC
2023-07-28,25.55,25.8,25.45,25.75,3551550,VIC
2023-07-31,27.55,27.55,27.3,27.55,10568791,VIC
2023-08-01,29.4,29.45,29.0,29.45,12267009,VIC
2023-08-02,29.5,29.95,29.05,29.15,12356610,VIC
2023-08-03,29.15,29.75,29.0,29.1,7526045,VIC
2023-08-04,29.5,31.1,29.5,31.1,21219751,VIC
2023-08-07,31.75,32.15,31.2,31.95,8098179,VIC
2023-08-08,32.0,33.75,31.8,33.5,11064274,VIC
2023-08-09,33.5,33.9,32.85,32.9,9776179,VIC
2023-08-10,33.15,34.2,33.05,33.95,7903503,VIC
2023-08-11,36.3,36.3,36.05,36.3,23104312,VIC
2023-08-14,37.45,37.7,35.75,36.65,12716864,VIC
2023-08-15,36.5,36.65,35.35,35.35,14772842,VIC
2023-08-16,37.8,37.8,37.7,37.8,19421060,VIC
2023-08-17,37.8,38.3,35.95,35.95,22255051,VIC
2023-08-18,34.55,35.0,33.45,33.45,26634404,VIC
2023-08-21,33.0,33.05,31.65,32.9,22413378,VIC
2023-08-22,33.5,33.55,31.4,32.25,13127398,VIC
