date,price,symbol
2025-06-12,11.67,VLGF
2025-06-13,11.8,VLGF
2025-06-16,11.75,VLGF
2025-06-17,11.92,VLGF
2025-06-18,11.94,VLGF
2025-06-19,11.89,VLGF
2025-06-20,11.86,VLGF
2025-06-23,11.9,VLGF
2025-06-24,11.91,VLGF
2025-06-25,11.96,VLGF
2025-06-26,11.97,VLGF
2025-06-27,11.95,VLGF
2025-06-30,12.0,VLGF
2025-07-01,12.12,VLGF
2025-07-02,12.11,VLGF
2025-07-03,12.15,VLGF
2025-07-04,12.16,VLGF
2025-07-07,12.27,VLGF
2025-07-08,12.37,VLGF
2025-07-09,12.43,VLGF
2025-07-10,12.5,VLGF
2025-07-11,12.49,VLGF
2025-07-14,12.53,VLGF
2025-07-15,12.59,VLGF
2025-07-16,12.56,VLGF
2025-07-17,12.6,VLGF
2025-07-18,12.66,VLGF
2025-07-21,12.68,VLGF
2025-07-22,12.61,VLGF
2025-07-23,12.67,VLGF
2025-07-24,12.72,VLGF
2025-07-25,12.79,VLGF
2025-07-28,12.84,VLGF
2025-07-29,12.94,VLGF
2025-07-30,12.45,VLGF
2025-07-31,12.61,VLGF
2025-08-01,12.55,VLGF
2025-08-04,12.55,VLGF
2025-08-05,12.68,VLGF
2025-08-06,12.79,VLGF
2025-08-07,13.0,VLGF
2025-08-08,13.14,VLGF
2025-08-11,13.15,VLGF
2025-08-12,13.23,VLGF
2025-08-13,13.34,VLGF
2025-08-14,13.42,VLGF
2025-08-15,13.59,VLGF
2025-08-18,13.4,VLGF
2025-08-19,13.4,VLGF
2025-08-20,13.41,VLGF
2025-08-21,13.35,VLGF
2025-08-22,13.55,VLGF
2025-08-25,13.33,VLGF
2025-08-26,13.06,VLGF
2025-08-27,13.49,VLGF
2025-08-28,13.75,VLGF
2025-08-29,13.89,VLGF
2025-09-03,13.87,VLGF
2025-09-04,13.85,VLGF
2025-09-05,13.99,VLGF
2025-09-08,13.73,VLGF
2025-09-09,13.45,VLGF
2025-09-10,13.53,VLGF
2025-09-11,13.52,VLGF
2025-09-12,13.62,VLGF
2025-09-15,13.7,VLGF
2025-09-16,13.82,VLGF
2025-09-17,13.88,VLGF
2025-09-18,13.73,VLGF
2025-09-19,13.64,VLGF
2025-09-22,13.61,VLGF
2025-09-23,13.35,VLGF
2025-09-24,13.34,VLGF
2025-09-25,13.54,VLGF
2025-09-26,13.5,VLGF
2025-09-29,13.43,VLGF
2025-09-30,13.34,VLGF
2025-10-01,13.22,VLGF
2025-10-02,13.28,VLGF
2025-10-03,13.16,VLGF
2025-10-06,13.06,VLGF
2025-10-07,13.39,VLGF
2025-10-08,13.31,VLGF
2025-10-09,13.43,VLGF
2025-10-10,13.52,VLGF
2025-10-13,13.64,VLGF
2025-10-14,13.64,VLGF
2025-10-15,13.55,VLGF
2025-10-16,13.53,VLGF
2025-10-17,13.68,VLGF
2025-10-20,13.55,VLGF
2025-10-21,12.86,VLGF
2025-10-22,13.13,VLGF
2025-10-23,13.35,VLGF
2025-10-24,13.41,VLGF
2025-10-27,13.46,VLGF
2025-10-28,13.23,VLGF
2025-10-29,13.5,VLGF
2025-10-30,13.64,VLGF
2025-10-31,13.72,VLGF
2025-11-03,13.66,VLGF
2025-11-04,13.47,VLGF
2025-11-05,13.63,VLGF
2025-11-06,13.54,VLGF
2025-11-07,13.45,VLGF
2025-11-10,13.15,VLGF
2025-11-11,12.98,VLGF
2025-11-12,13.12,VLGF
2025-11-13,13.4,VLGF
2025-11-14,13.37,VLGF
2025-11-17,13.44,VLGF
2025-11-18,13.6,VLGF
2025-11-19,13.6,VLGF
2025-11-20,13.47,VLGF
2025-11-21,13.38,VLGF
2025-11-24,13.39,VLGF
2025-11-25,13.31,VLGF
2025-11-26,13.19,VLGF
2025-11-27,13.34,VLGF
2025-11-28,13.36,VLGF
2025-12-01,13.29,VLGF
2025-12-02,13.27,VLGF
2025-12-03,13.25,VLGF
2025-12-04,13.57,VLGF
2025-12-05,13.64,VLGF
2025-12-08,13.5,VLGF
2025-12-09,13.41,VLGF
2025-12-10,13.3,VLGF
2025-12-11,13.23,VLGF
2025-12-12,13.18,VLGF
2025-12-15,12.79,VLGF
2025-12-16,12.71,VLGF
2025-12-17,13.05,VLGF
2025-12-18,13.01,VLGF
2025-12-19,12.98,VLGF
2025-12-22,13.08,VLGF
2025-12-23,13.27,VLGF
2025-12-24,13.32,VLGF
2025-12-25,13.36,VLGF
2025-12-26,13.21,VLGF
2025-12-29,13.18,VLGF
2025-12-30,13.3,VLGF
2025-12-31,13.4,VLGF
2026-01-05,13.35,VLGF
2026-01-06,13.37,VLGF
2026-01-07,13.44,VLGF
2026-01-08,13.68,VLGF
2026-01-09,13.61,VLGF
2026-01-12,13.58,VLGF
2026-01-13,13.9,VLGF
2026-01-14,13.92,VLGF
2026-01-15,13.94,VLGF
2026-01-16,13.84,VLGF
2026-01-19,14.08,VLGF
2026-01-20,14.18,VLGF
2026-01-21,14.18,VLGF
2026-01-22,14.15,VLGF
2026-01-23,14.16,VLGF
2026-01-26,13.98,VLGF
2026-01-27,13.73,VLGF
2026-01-28,13.83,VLGF
2026-01-29,13.91,VLGF
2026-01-30,14.18,VLGF
2026-02-02,14.42,VLGF
2026-02-03,14.41,VLGF
2026-02-04,14.51,VLGF
2026-02-05,14.49,VLGF
2026-02-06,14.16,VLGF
2026-02-09,13.85,VLGF
2026-02-10,13.92,VLGF
2026-02-11,13.82,VLGF
2026-02-12,14.15,VLGF
2026-02-13,14.23,VLGF
2026-02-23,14.22,VLGF
2026-02-24,14.28,VLGF
2026-02-25,14.3,VLGF
2026-02-26,14.32,VLGF
2026-02-27,14.4,VLGF
2026-03-02,14.38,VLGF
2026-03-03,14.06,VLGF
2026-03-04,13.81,VLGF
2026-03-05,13.76,VLGF
2026-03-06,13.57,VLGF
2026-03-09,13.3,VLGF
2026-03-10,12.39,VLGF
2026-03-11,12.94,VLGF
2026-03-12,13.38,VLGF
2026-03-13,13.2,VLGF
2026-03-16,13.08,VLGF
2026-03-17,13.09,VLGF
2026-03-18,13.25,VLGF
2026-03-19,13.26,VLGF
2026-03-20,13.15,VLGF
2026-03-23,12.87,VLGF
