date,price,symbol
2023-10-02,11.12,VLBF
2023-10-03,11.12,VLBF
2023-10-04,11.12,VLBF
2023-10-05,11.12,VLBF
2023-10-06,11.13,VLBF
2023-10-09,11.13,VLBF
2023-10-10,11.13,VLBF
2023-10-11,11.14,VLBF
2023-10-12,11.14,VLBF
2023-10-13,11.14,VLBF
2023-10-16,11.14,VLBF
2023-10-17,11.15,VLBF
2023-10-18,11.15,VLBF
2023-10-19,11.15,VLBF
2023-10-20,11.15,VLBF
2023-10-23,11.16,VLBF
2023-10-24,11.16,VLBF
2023-10-25,11.16,VLBF
2023-10-26,11.16,VLBF
2023-10-27,11.16,VLBF
2023-10-30,11.17,VLBF
2023-10-31,11.17,VLBF
2023-11-01,11.17,VLBF
2023-11-02,11.17,VLBF
2023-11-03,11.17,VLBF
2023-11-06,11.18,VLBF
2023-11-07,11.18,VLBF
2023-11-08,11.18,VLBF
2023-11-09,11.18,VLBF
2023-11-10,11.19,VLBF
2023-11-13,11.19,VLBF
2023-11-14,11.19,VLBF
2023-11-15,11.19,VLBF
2023-11-16,11.2,VLBF
2023-11-17,11.2,VLBF
2023-11-20,11.2,VLBF
2023-11-21,11.2,VLBF
2023-11-22,11.21,VLBF
2023-11-23,11.21,VLBF
2023-11-24,11.21,VLBF
2023-11-27,11.21,VLBF
2023-11-28,11.22,VLBF
2023-11-29,11.22,VLBF
2023-11-30,11.22,VLBF
2023-12-01,11.22,VLBF
2023-12-04,11.22,VLBF
2023-12-05,11.23,VLBF
2023-12-06,11.23,VLBF
2023-12-07,11.23,VLBF
2023-12-08,11.23,VLBF
2023-12-11,11.23,VLBF
2023-12-12,11.24,VLBF
2023-12-13,11.24,VLBF
2023-12-14,11.24,VLBF
2023-12-15,11.24,VLBF
2023-12-18,11.24,VLBF
2023-12-19,11.25,VLBF
2023-12-20,11.25,VLBF
2023-12-21,11.25,VLBF
2023-12-22,11.25,VLBF
2023-12-25,11.25,VLBF
2023-12-26,11.25,VLBF
2023-12-27,11.25,VLBF
2023-12-28,11.26,VLBF
2023-12-29,11.26,VLBF
2024-01-02,11.26,VLBF
2024-01-03,11.26,VLBF
2024-01-04,11.26,VLBF
2024-01-05,11.27,VLBF
2024-01-08,11.27,VLBF
2024-01-09,11.27,VLBF
2024-01-10,11.27,VLBF
2024-01-11,11.27,VLBF
2024-01-12,11.27,VLBF
2024-01-15,11.28,VLBF
2024-01-16,11.28,VLBF
2024-01-17,11.28,VLBF
2024-01-18,11.28,VLBF
