date,price,symbol
2025-12-03,41.03,ENF
2025-12-05,41.76,ENF
2025-12-10,41.47,ENF
2025-12-12,40.88,ENF
2025-12-17,40.75,ENF
2025-12-19,40.6,ENF
2025-12-24,41.66,ENF
2025-12-26,41.21,ENF
2025-12-31,41.65,ENF
2026-01-07,42.28,ENF
2026-01-09,42.7,ENF
2026-01-14,43.52,ENF
2026-01-16,43.07,ENF
2026-01-21,43.51,ENF
2026-01-23,43.42,ENF
2026-01-28,42.65,ENF
2026-01-30,42.94,ENF
2026-02-04,43.58,ENF
2026-02-06,42.9,ENF
2026-02-11,42.03,ENF
2026-02-13,42.88,ENF
2026-02-25,43.63,ENF
2026-02-27,44.02,ENF
2026-03-04,43.59,ENF
2026-03-06,42.92,ENF
2026-03-11,41.23,ENF
2026-03-13,41.81,ENF
2026-03-18,41.64,ENF
2026-03-20,41.42,ENF
