date,price,symbol
2025-11-11,12.22,VCAMFI
2025-11-12,12.12,VCAMFI
2025-11-13,12.07,VCAMFI
2025-11-14,12.05,VCAMFI
2025-11-17,12.1,VCAMFI
2025-11-18,12.14,VCAMFI
2025-11-19,12.19,VCAMFI
2025-11-20,12.2,VCAMFI
2025-11-21,12.12,VCAMFI
2025-11-24,12.08,VCAMFI
2025-11-25,12.12,VCAMFI
2025-11-26,12.09,VCAMFI
2025-11-27,12.09,VCAMFI
2025-11-28,12.07,VCAMFI
2025-12-01,12.17,VCAMFI
2025-12-02,12.24,VCAMFI
2025-12-03,12.17,VCAMFI
2025-12-04,12.18,VCAMFI
2025-12-05,12.13,VCAMFI
2025-12-08,12.17,VCAMFI
2025-12-09,12.18,VCAMFI
2025-12-10,12.15,VCAMFI
2025-12-11,12.02,VCAMFI
2025-12-12,12.24,VCAMFI
2025-12-15,12.14,VCAMFI
2025-12-16,12.06,VCAMFI
2025-12-17,12.05,VCAMFI
2025-12-18,12.38,VCAMFI
2025-12-19,12.3,VCAMFI
2025-12-22,12.32,VCAMFI
2025-12-23,12.12,VCAMFI
2025-12-24,12.2,VCAMFI
2025-12-25,12.16,VCAMFI
2025-12-26,12.07,VCAMFI
2025-12-29,12.14,VCAMFI
2025-12-30,12.22,VCAMFI
2025-12-31,12.18,VCAMFI
2026-01-05,12.04,VCAMFI
2026-01-06,12.12,VCAMFI
2026-01-07,12.16,VCAMFI
2026-01-08,12.35,VCAMFI
2026-01-09,12.34,VCAMFI
2026-01-12,12.34,VCAMFI
2026-01-13,12.23,VCAMFI
2026-01-14,12.23,VCAMFI
2026-01-15,12.2,VCAMFI
2026-01-16,12.17,VCAMFI
2026-01-19,12.26,VCAMFI
2026-01-20,12.2,VCAMFI
2026-01-21,12.1,VCAMFI
2026-01-22,12.24,VCAMFI
2026-01-23,12.17,VCAMFI
2026-01-26,12.18,VCAMFI
2026-01-27,12.22,VCAMFI
2026-01-28,12.21,VCAMFI
2026-01-29,12.12,VCAMFI
2026-01-30,12.18,VCAMFI
2026-02-02,12.2,VCAMFI
2026-02-03,12.16,VCAMFI
2026-02-04,12.17,VCAMFI
2026-02-05,12.14,VCAMFI
2026-02-06,12.23,VCAMFI
2026-02-09,12.31,VCAMFI
2026-02-10,12.23,VCAMFI
2026-02-11,12.18,VCAMFI
2026-02-12,12.13,VCAMFI
2026-02-13,12.19,VCAMFI
2026-02-23,12.29,VCAMFI
2026-02-24,12.25,VCAMFI
2026-02-25,12.22,VCAMFI
2026-02-26,12.18,VCAMFI
2026-02-27,12.21,VCAMFI
2026-03-02,12.21,VCAMFI
2026-03-03,12.25,VCAMFI
2026-03-04,12.22,VCAMFI
2026-03-05,12.2,VCAMFI
2026-03-06,12.15,VCAMFI
2026-03-09,12.19,VCAMFI
2026-03-10,12.21,VCAMFI
2026-03-11,12.26,VCAMFI
2026-03-12,12.19,VCAMFI
2026-03-13,12.26,VCAMFI
2026-03-16,12.27,VCAMFI
2026-03-17,12.26,VCAMFI
2026-03-18,12.16,VCAMFI
2026-03-19,12.21,VCAMFI
2026-03-20,12.27,VCAMFI
2026-03-23,12.22,VCAMFI
2026-03-24,12.25,VCAMFI
