date,price,symbol
2025-08-14,20.74,MAGEF
2025-08-15,21.25,MAGEF
2025-08-18,21.03,MAGEF
2025-08-19,21.08,MAGEF
2025-08-20,21.38,MAGEF
2025-08-21,21.44,MAGEF
2025-08-22,21.84,MAGEF
2025-08-25,21.15,MAGEF
2025-08-26,20.73,MAGEF
2025-08-27,21.5,MAGEF
2025-08-28,21.58,MAGEF
2025-08-29,21.71,MAGEF
2025-09-03,21.79,MAGEF
2025-09-04,21.78,MAGEF
2025-09-05,21.99,MAGEF
2025-09-08,21.6,MAGEF
2025-09-09,21.05,MAGEF
2025-09-10,21.25,MAGEF
2025-09-11,21.34,MAGEF
2025-09-12,21.52,MAGEF
2025-09-15,21.61,MAGEF
2025-09-16,21.76,MAGEF
2025-09-17,21.75,MAGEF
2025-09-18,21.53,MAGEF
2025-09-19,21.48,MAGEF
2025-09-22,21.44,MAGEF
2025-09-23,21.01,MAGEF
2025-09-24,21.04,MAGEF
2025-09-25,21.37,MAGEF
2025-09-26,21.44,MAGEF
2025-09-29,21.35,MAGEF
2025-09-30,21.5,MAGEF
2025-10-01,21.46,MAGEF
2025-10-02,21.57,MAGEF
2025-10-03,21.4,MAGEF
2025-10-06,21.24,MAGEF
2025-10-07,21.98,MAGEF
2025-10-08,21.8,MAGEF
2025-10-09,21.97,MAGEF
2025-10-10,22.21,MAGEF
2025-10-13,22.54,MAGEF
2025-10-14,22.76,MAGEF
2025-10-15,22.7,MAGEF
2025-10-16,22.71,MAGEF
2025-10-17,22.85,MAGEF
2025-10-20,22.41,MAGEF
2025-10-21,21.19,MAGEF
2025-10-22,21.55,MAGEF
2025-10-23,21.65,MAGEF
2025-10-24,21.7,MAGEF
2025-10-27,21.62,MAGEF
2025-10-28,21.12,MAGEF
2025-10-29,21.51,MAGEF
2025-10-30,21.58,MAGEF
2025-10-31,21.35,MAGEF
2025-11-03,20.92,MAGEF
2025-11-04,20.54,MAGEF
2025-11-05,21.12,MAGEF
2025-11-06,21.06,MAGEF
2025-11-07,20.88,MAGEF
2025-11-10,20.28,MAGEF
2025-11-11,20.13,MAGEF
2025-11-12,20.34,MAGEF
2025-11-13,20.81,MAGEF
2025-11-14,20.7,MAGEF
2025-11-17,20.73,MAGEF
2025-11-18,21.0,MAGEF
2025-11-19,21.14,MAGEF
2025-11-20,21.04,MAGEF
2025-11-21,21.09,MAGEF
2025-11-24,21.08,MAGEF
2025-11-25,21.15,MAGEF
2025-11-26,21.05,MAGEF
2025-11-27,21.27,MAGEF
2025-11-28,21.28,MAGEF
2025-12-01,21.36,MAGEF
2025-12-02,21.41,MAGEF
2025-12-03,21.54,MAGEF
2025-12-04,21.87,MAGEF
2025-12-05,22.02,MAGEF
2025-12-08,22.02,MAGEF
2025-12-09,22.12,MAGEF
2025-12-10,22.06,MAGEF
2025-12-11,21.79,MAGEF
2025-12-12,21.61,MAGEF
2025-12-15,21.04,MAGEF
2025-12-16,21.09,MAGEF
2025-12-17,21.47,MAGEF
2025-12-18,21.39,MAGEF
2025-12-19,21.36,MAGEF
2025-12-22,21.67,MAGEF
2025-12-23,22.23,MAGEF
2025-12-24,22.57,MAGEF
2025-12-25,22.66,MAGEF
2025-12-26,22.11,MAGEF
2025-12-29,21.91,MAGEF
2025-12-30,22.02,MAGEF
2025-12-31,22.17,MAGEF
2026-01-05,22.32,MAGEF
2026-01-06,22.24,MAGEF
2026-01-07,22.48,MAGEF
2026-01-08,22.87,MAGEF
2026-01-09,22.85,MAGEF
2026-01-12,22.93,MAGEF
2026-01-13,23.28,MAGEF
2026-01-14,23.43,MAGEF
2026-01-15,23.29,MAGEF
2026-01-16,23.08,MAGEF
2026-01-19,23.22,MAGEF
2026-01-20,23.41,MAGEF
2026-01-21,23.3,MAGEF
2026-01-22,23.34,MAGEF
2026-01-23,23.34,MAGEF
2026-01-26,23.24,MAGEF
2026-01-27,22.83,MAGEF
2026-01-28,22.85,MAGEF
2026-01-29,22.83,MAGEF
2026-01-30,23.07,MAGEF
2026-02-02,23.38,MAGEF
2026-02-03,23.34,MAGEF
2026-02-04,23.49,MAGEF
2026-02-05,23.55,MAGEF
2026-02-06,23.16,MAGEF
2026-02-09,22.7,MAGEF
2026-02-10,22.75,MAGEF
2026-02-11,22.51,MAGEF
2026-02-12,22.99,MAGEF
2026-02-13,23.09,MAGEF
2026-02-23,23.2,MAGEF
2026-02-24,23.53,MAGEF
2026-02-25,23.65,MAGEF
2026-02-26,23.78,MAGEF
2026-02-27,23.88,MAGEF
2026-03-02,23.8,MAGEF
2026-03-03,23.51,MAGEF
2026-03-04,23.13,MAGEF
2026-03-05,22.93,MAGEF
2026-03-06,22.68,MAGEF
2026-03-09,22.3,MAGEF
2026-03-10,20.82,MAGEF
2026-03-11,21.47,MAGEF
2026-03-12,22.1,MAGEF
2026-03-13,21.77,MAGEF
2026-03-16,21.51,MAGEF
2026-03-17,21.54,MAGEF
2026-03-18,21.77,MAGEF
2026-03-19,21.79,MAGEF
2026-03-20,21.67,MAGEF
2026-03-23,21.12,MAGEF
2026-03-24,20.51,MAGEF
