date,price,symbol
2023-07-12,61.23,DCDS
2023-07-13,61.36,DCDS
2023-07-14,62.07,DCDS
2023-07-17,62.39,DCDS
2023-07-18,62.5,DCDS
2023-07-19,62.45,DCDS
2023-07-20,62.37,DCDS
2023-07-21,62.6,DCDS
2023-07-24,63.78,DCDS
2023-07-25,64.14,DCDS
2023-07-26,64.16,DCDS
2023-07-27,64.41,DCDS
2023-07-28,64.49,DCDS
2023-07-31,65.14,DCDS
2023-08-01,65.62,DCDS
2023-08-02,64.74,DCDS
2023-08-03,65.1,DCDS
2023-08-04,64.75,DCDS
2023-08-07,65.57,DCDS
2023-08-08,66.3,DCDS
2023-08-09,65.89,DCDS
2023-08-10,65.55,DCDS
2023-08-11,64.57,DCDS
2023-08-14,65.25,DCDS
2023-08-15,65.92,DCDS
2023-08-16,65.88,DCDS
2023-08-17,66.19,DCDS
2023-08-18,65.85,DCDS
2023-08-21,62.59,DCDS
2023-08-22,62.7,DCDS
2023-08-23,63.18,DCDS
2023-08-24,62.61,DCDS
2023-08-25,64.18,DCDS
2023-08-28,64.2,DCDS
2023-08-29,65.55,DCDS
2023-08-30,65.96,DCDS
2023-08-31,67.06,DCDS
2023-09-05,67.78,DCDS
2023-09-06,68.25,DCDS
2023-09-07,69.2,DCDS
2023-09-08,69.05,DCDS
2023-09-11,69.28,DCDS
2023-09-12,68.06,DCDS
2023-09-13,69.7,DCDS
2023-09-14,69.39,DCDS
2023-09-15,68.52,DCDS
2023-09-18,68.86,DCDS
2023-09-19,68.34,DCDS
2023-09-20,68.93,DCDS
2023-09-21,69.89,DCDS
2023-09-22,68.78,DCDS
2023-09-25,67.21,DCDS
2023-09-26,64.41,DCDS
2023-09-27,63.61,DCDS
2023-09-28,65.11,DCDS
2023-09-29,65.24,DCDS
2023-10-02,65.01,DCDS
2023-10-03,65.17,DCDS
2023-10-04,62.67,DCDS
2023-10-05,63.72,DCDS
2023-10-06,62.81,DCDS
2023-10-09,63.95,DCDS
2023-10-10,64.92,DCDS
2023-10-11,65.01,DCDS
2023-10-12,65.9,DCDS
2023-10-13,65.85,DCDS
2023-10-16,66.36,DCDS
2023-10-17,65.53,DCDS
2023-10-18,63.18,DCDS
2023-10-19,62.6,DCDS
2023-10-20,61.39,DCDS
2023-10-23,62.65,DCDS
2023-10-24,61.59,DCDS
2023-10-25,62.28,DCDS
2023-10-26,61.93,DCDS
2023-10-27,59.07,DCDS
2023-10-30,59.74,DCDS
2023-10-31,57.82,DCDS
2023-11-01,55.98,DCDS
2023-11-02,56.92,DCDS
2023-11-03,59.44,DCDS
2023-11-06,59.56,DCDS
2023-11-07,60.31,DCDS
2023-11-08,60.06,DCDS
2023-11-09,62.68,DCDS
2023-11-10,62.99,DCDS
2023-11-13,62.52,DCDS
2023-11-14,62.8,DCDS
2023-11-15,63.49,DCDS
2023-11-16,63.65,DCDS
2023-11-17,64.2,DCDS
2023-11-20,63.1,DCDS
2023-11-21,63.38,DCDS
2023-11-22,64.16,DCDS
2023-11-23,64.65,DCDS
2023-11-24,62.16,DCDS
2023-11-27,63.02,DCDS
2023-11-28,62.11,DCDS
2023-11-29,62.53,DCDS
2023-11-30,63.35,DCDS
2023-12-01,63.07,DCDS
2023-12-04,63.44,DCDS
2023-12-05,64.98,DCDS
2023-12-06,64.81,DCDS
2023-12-07,65.5,DCDS
2023-12-08,64.74,DCDS
2023-12-11,64.74,DCDS
2023-12-12,64.69,DCDS
2023-12-13,64.97,DCDS
2023-12-14,63.82,DCDS
2023-12-15,63.51,DCDS
2023-12-18,63.34,DCDS
2023-12-19,62.84,DCDS
2023-12-20,63.51,DCDS
2023-12-21,63.92,DCDS
2023-12-22,64.16,DCDS
2023-12-25,64.25,DCDS
2023-12-26,65.21,DCDS
2023-12-27,65.55,DCDS
2023-12-28,65.5,DCDS
2023-12-29,65.61,DCDS
2024-01-02,65.72,DCDS
2024-01-03,65.22,DCDS
2024-01-04,65.93,DCDS
2024-01-05,66.02,DCDS
2024-01-08,66.25,DCDS
2024-01-09,66.32,DCDS
2024-01-10,66.11,DCDS
2024-01-11,65.54,DCDS
2024-01-12,65.68,DCDS
2024-01-15,65.14,DCDS
2024-01-16,64.99,DCDS
2024-01-17,65.9,DCDS
2024-01-18,65.95,DCDS
2024-01-19,66.37,DCDS
2024-01-22,66.76,DCDS
2024-01-23,66.89,DCDS
2024-01-24,66.77,DCDS
2024-01-25,66.41,DCDS
2024-01-26,66.55,DCDS
2024-01-29,66.9,DCDS
2024-01-30,66.93,DCDS
2024-01-31,67.46,DCDS
2024-02-01,66.79,DCDS
2024-02-02,67.72,DCDS
2024-02-05,67.99,DCDS
2024-02-06,68.81,DCDS
2024-02-07,69.28,DCDS
2024-02-15,69.76,DCDS
2024-02-16,69.8,DCDS
2024-02-19,69.88,DCDS
2024-02-20,69.94,DCDS
2024-02-21,69.93,DCDS
2024-02-22,70.27,DCDS
2024-02-23,70.17,DCDS
2024-02-26,69.12,DCDS
2024-02-27,70.44,DCDS
2024-02-28,71.39,DCDS
2024-02-29,71.86,DCDS
2024-03-01,72.19,DCDS
2024-03-04,72.93,DCDS
2024-03-05,73.2,DCDS
2024-03-06,73.61,DCDS
2024-03-07,72.81,DCDS
2024-03-08,73.41,DCDS
2024-03-11,72.22,DCDS
2024-03-12,71.71,DCDS
2024-03-13,72.56,DCDS
2024-03-14,74.7,DCDS
2024-03-15,74.44,DCDS
2024-03-18,74.44,DCDS
2024-03-19,72.78,DCDS
2024-03-20,72.47,DCDS
2024-03-21,73.93,DCDS
2024-03-22,75.11,DCDS
2024-03-25,75.29,DCDS
2024-03-26,74.32,DCDS
2024-03-27,75.26,DCDS
2024-03-28,75.8,DCDS
2024-03-29,76.58,DCDS
2024-04-01,76.25,DCDS
2024-04-02,76.06,DCDS
2024-04-03,76.69,DCDS
2024-04-04,75.36,DCDS
2024-04-05,74.95,DCDS
2024-04-08,73.95,DCDS
2024-04-09,73.31,DCDS
2024-04-10,74.33,DCDS
2024-04-11,73.97,DCDS
2024-04-12,74.24,DCDS
2024-04-15,75.49,DCDS
2024-04-16,71.48,DCDS
2024-04-17,71.72,DCDS
2024-04-19,70.45,DCDS
2024-04-22,69.09,DCDS
2024-04-23,70.22,DCDS
2024-04-24,69.81,DCDS
2024-04-25,72.37,DCDS
2024-04-26,72.5,DCDS
2024-05-02,72.95,DCDS
2024-05-03,73.74,DCDS
2024-05-06,74.19,DCDS
2024-05-07,75.65,DCDS
2024-05-08,76.32,DCDS
2024-05-09,76.5,DCDS
2024-05-10,76.47,DCDS
2024-05-13,76.59,DCDS
2024-05-14,76.12,DCDS
2024-05-15,76.6,DCDS
2024-05-16,77.62,DCDS
2024-05-17,78.46,DCDS
2024-05-20,78.79,DCDS
2024-05-21,78.79,DCDS
2024-05-22,79.25,DCDS
2024-05-23,79.06,DCDS
2024-05-24,79.91,DCDS
2024-05-27,78.09,DCDS
2024-05-28,78.37,DCDS
2024-05-29,79.64,DCDS
2024-05-30,79.0,DCDS
2024-05-31,79.08,DCDS
2024-06-03,79.29,DCDS
2024-06-04,80.28,DCDS
2024-06-05,80.67,DCDS
2024-06-06,80.13,DCDS
2024-06-07,80.31,DCDS
2024-06-10,80.86,DCDS
2024-06-11,81.67,DCDS
2024-06-12,81.75,DCDS
2024-06-13,82.94,DCDS
2024-06-14,83.18,DCDS
2024-06-17,81.66,DCDS
2024-06-18,81.32,DCDS
2024-06-19,81.69,DCDS
2024-06-20,82.16,DCDS
2024-06-21,82.66,DCDS
2024-06-24,82.96,DCDS
2024-06-25,80.46,DCDS
2024-06-26,80.5,DCDS
2024-06-27,80.92,DCDS
2024-06-28,80.76,DCDS
2024-07-01,79.52,DCDS
2024-07-02,80.08,DCDS
2024-07-03,80.75,DCDS
2024-07-04,81.16,DCDS
2024-07-05,81.58,DCDS
2024-07-08,82.12,DCDS
2024-07-09,82.8,DCDS
2024-07-10,83.07,DCDS
2024-07-11,82.25,DCDS
2024-07-12,81.89,DCDS
2024-07-15,81.64,DCDS
2024-07-16,81.56,DCDS
2024-07-17,81.65,DCDS
2024-07-18,80.61,DCDS
2024-07-19,81.03,DCDS
2024-07-22,80.43,DCDS
2024-07-23,79.19,DCDS
2024-07-24,77.59,DCDS
2024-07-25,77.9,DCDS
2024-07-26,77.57,DCDS
2024-07-29,78.38,DCDS
2024-07-30,78.82,DCDS
2024-07-31,78.66,DCDS
2024-08-01,78.71,DCDS
2024-08-02,76.47,DCDS
2024-08-05,77.28,DCDS
2024-08-06,74.11,DCDS
2024-08-07,75.66,DCDS
2024-08-08,75.71,DCDS
2024-08-09,75.08,DCDS
2024-08-12,76.8,DCDS
2024-08-13,77.63,DCDS
2024-08-14,77.65,DCDS
2024-08-15,77.42,DCDS
2024-08-16,76.73,DCDS
2024-08-19,78.82,DCDS
2024-08-20,79.5,DCDS
2024-08-21,80.12,DCDS
2024-08-22,80.94,DCDS
2024-08-23,80.92,DCDS
2024-08-26,80.88,DCDS
2024-08-27,80.14,DCDS
2024-08-28,80.21,DCDS
2024-08-29,80.19,DCDS
2024-08-30,80.25,DCDS
2024-09-04,80.6,DCDS
2024-09-05,80.0,DCDS
2024-09-06,79.24,DCDS
2024-09-09,79.56,DCDS
2024-09-10,79.19,DCDS
2024-09-11,78.59,DCDS
2024-09-12,78.59,DCDS
2024-09-13,78.75,DCDS
2024-09-16,78.77,DCDS
2024-09-17,77.92,DCDS
2024-09-18,79.04,DCDS
2024-09-19,79.69,DCDS
2024-09-20,80.08,DCDS
2024-09-23,80.31,DCDS
2024-09-24,80.02,DCDS
2024-09-25,80.64,DCDS
2024-09-26,81.25,DCDS
2024-09-27,81.24,DCDS
2024-09-30,81.03,DCDS
2024-10-01,81.06,DCDS
2024-10-02,81.17,DCDS
2024-10-03,80.85,DCDS
2024-10-04,80.01,DCDS
2024-10-07,79.61,DCDS
2024-10-08,79.81,DCDS
2024-10-09,79.8,DCDS
2024-10-10,80.42,DCDS
2024-10-11,80.85,DCDS
2024-10-14,80.97,DCDS
2024-10-15,80.62,DCDS
2024-10-16,80.38,DCDS
2024-10-17,80.53,DCDS
2024-10-18,81.1,DCDS
2024-10-21,80.86,DCDS
2024-10-22,80.45,DCDS
2024-10-23,79.93,DCDS
2024-10-24,80.08,DCDS
2024-10-25,79.03,DCDS
2024-10-28,78.96,DCDS
2024-10-29,79.24,DCDS
2024-10-30,79.77,DCDS
2024-10-31,79.7,DCDS
2024-11-01,80.18,DCDS
2024-11-04,79.4,DCDS
2024-11-05,78.78,DCDS
2024-11-06,78.84,DCDS
2024-11-07,79.82,DCDS
2024-11-08,79.89,DCDS
2024-11-11,79.67,DCDS
2024-11-12,79.4,DCDS
2024-11-13,78.93,DCDS
2024-11-14,79.14,DCDS
2024-11-15,77.99,DCDS
2024-11-18,77.2,DCDS
2024-11-19,77.02,DCDS
2024-11-20,75.62,DCDS
2024-11-21,76.24,DCDS
2024-11-22,77.33,DCDS
2024-11-25,77.3,DCDS
2024-11-26,77.62,DCDS
2024-11-27,78.02,DCDS
2024-11-28,78.22,DCDS
2024-11-29,78.45,DCDS
2024-12-02,79.31,DCDS
2024-12-03,79.32,DCDS
2024-12-04,79.37,DCDS
2024-12-05,78.88,DCDS
2024-12-06,80.88,DCDS
2024-12-09,81.03,DCDS
2024-12-10,81.17,DCDS
2024-12-11,81.15,DCDS
2024-12-12,80.98,DCDS
2024-12-13,80.77,DCDS
2024-12-16,80.57,DCDS
2024-12-17,80.77,DCDS
2024-12-18,80.55,DCDS
2024-12-19,80.78,DCDS
2024-12-20,80.29,DCDS
2024-12-23,80.54,DCDS
2024-12-24,80.87,DCDS
2024-12-25,80.82,DCDS
2024-12-26,81.78,DCDS
2024-12-27,81.6,DCDS
2024-12-30,81.56,DCDS
2024-12-31,81.62,DCDS
2025-01-02,81.44,DCDS
2025-01-03,81.43,DCDS
2025-01-06,80.08,DCDS
2025-01-07,79.35,DCDS
2025-01-08,79.35,DCDS
2025-01-09,79.55,DCDS
2025-01-10,79.19,DCDS
2025-01-13,78.09,DCDS
2025-01-14,78.46,DCDS
2025-01-15,77.86,DCDS
2025-01-16,78.24,DCDS
2025-01-17,78.65,DCDS
2025-01-20,79.36,DCDS
2025-01-21,79.41,DCDS
2025-01-22,79.27,DCDS
2025-01-23,79.16,DCDS
2025-01-24,80.46,DCDS
2025-02-03,80.66,DCDS
2025-02-04,79.57,DCDS
2025-02-05,80.52,DCDS
2025-02-06,80.73,DCDS
2025-02-07,80.79,DCDS
2025-02-10,80.83,DCDS
2025-02-11,79.67,DCDS
2025-02-12,80.27,DCDS
2025-02-13,80.1,DCDS
2025-02-14,80.16,DCDS
2025-02-17,80.44,DCDS
2025-02-18,79.81,DCDS
2025-02-19,80.16,DCDS
2025-02-20,80.99,DCDS
2025-02-21,81.09,DCDS
2025-02-24,81.25,DCDS
2025-02-25,81.61,DCDS
2025-02-26,81.42,DCDS
2025-02-27,81.44,DCDS
2025-02-28,81.83,DCDS
2025-03-03,81.49,DCDS
2025-03-04,81.7,DCDS
2025-03-05,82.05,DCDS
2025-03-06,81.36,DCDS
2025-03-07,82.59,DCDS
2025-03-10,82.78,DCDS
2025-03-11,82.61,DCDS
2025-03-12,82.83,DCDS
2025-03-13,82.39,DCDS
2025-03-14,81.38,DCDS
2025-03-17,80.97,DCDS
2025-03-18,81.37,DCDS
2025-03-19,80.83,DCDS
2025-03-20,80.03,DCDS
2025-03-21,80.21,DCDS
2025-03-24,80.24,DCDS
2025-03-25,80.62,DCDS
2025-03-26,80.66,DCDS
2025-03-27,80.37,DCDS
2025-03-28,80.27,DCDS
2025-03-31,79.77,DCDS
2025-04-01,79.33,DCDS
2025-04-02,79.84,DCDS
2025-04-03,79.95,DCDS
2025-04-04,75.07,DCDS
2025-04-08,74.51,DCDS
2025-04-09,70.12,DCDS
2025-04-10,68.06,DCDS
2025-04-11,71.85,DCDS
2025-04-14,74.89,DCDS
2025-04-15,76.68,DCDS
2025-04-16,75.98,DCDS
2025-04-17,74.84,DCDS
2025-04-18,75.42,DCDS
2025-04-21,75.37,DCDS
2025-04-22,74.95,DCDS
2025-04-23,74.62,DCDS
2025-04-24,75.75,DCDS
2025-04-25,76.4,DCDS
2025-04-28,76.69,DCDS
2025-04-29,76.43,DCDS
2025-05-05,76.61,DCDS
2025-05-06,77.71,DCDS
2025-05-07,77.63,DCDS
2025-05-08,78.07,DCDS
2025-05-09,79.13,DCDS
2025-05-12,78.95,DCDS
2025-05-13,80.09,DCDS
2025-05-14,81.01,DCDS
2025-05-15,81.71,DCDS
2025-05-16,81.7,DCDS
2025-05-19,81.0,DCDS
2025-05-20,80.83,DCDS
2025-05-21,82.52,DCDS
2025-05-22,83.59,DCDS
2025-05-23,83.21,DCDS
2025-05-26,83.53,DCDS
2025-05-27,84.79,DCDS
2025-05-28,85.5,DCDS
2025-05-29,85.71,DCDS
2025-05-30,86.03,DCDS
2025-06-02,85.36,DCDS
2025-06-03,85.57,DCDS
2025-06-04,86.21,DCDS
2025-06-05,86.15,DCDS
2025-06-06,86.02,DCDS
2025-06-09,85.19,DCDS
2025-06-10,83.85,DCDS
2025-06-11,84.43,DCDS
2025-06-12,84.47,DCDS
2025-06-13,85.31,DCDS
2025-06-16,84.59,DCDS
2025-06-17,85.83,DCDS
2025-06-18,86.58,DCDS
2025-06-19,86.63,DCDS
2025-06-20,87.01,DCDS
2025-06-23,87.02,DCDS
2025-06-24,87.24,DCDS
2025-06-25,87.94,DCDS
2025-06-26,88.01,DCDS
2025-06-27,88.19,DCDS
2025-06-30,88.25,DCDS
2025-07-01,88.68,DCDS
2025-07-02,88.5,DCDS
2025-07-03,89.22,DCDS
2025-07-04,89.13,DCDS
2025-07-07,89.58,DCDS
2025-07-08,90.55,DCDS
2025-07-09,91.34,DCDS
2025-07-10,91.57,DCDS
2025-07-11,92.07,DCDS
2025-07-14,92.53,DCDS
2025-07-15,93.48,DCDS
2025-07-16,93.07,DCDS
2025-07-17,94.28,DCDS
2025-07-18,95.47,DCDS
2025-07-21,96.37,DCDS
2025-07-22,95.45,DCDS
2025-07-23,97.12,DCDS
2025-07-24,97.45,DCDS
2025-07-25,97.86,DCDS
2025-07-28,98.93,DCDS
2025-07-29,100.82,DCDS
2025-07-30,96.03,DCDS
2025-07-31,97.61,DCDS
2025-08-01,97.61,DCDS
2025-08-04,96.96,DCDS
2025-08-05,99.08,DCDS
2025-08-06,100.29,DCDS
2025-08-07,102.43,DCDS
2025-08-08,103.46,DCDS
2025-08-11,103.69,DCDS
2025-08-12,104.32,DCDS
2025-08-13,104.88,DCDS
2025-08-14,105.19,DCDS
2025-08-15,107.37,DCDS
2025-08-18,106.52,DCDS
2025-08-19,107.18,DCDS
2025-08-20,108.43,DCDS
2025-08-21,108.79,DCDS
2025-08-22,109.98,DCDS
2025-08-25,106.12,DCDS
2025-08-26,103.51,DCDS
2025-08-27,107.96,DCDS
2025-08-28,108.26,DCDS
2025-08-29,109.39,DCDS
2025-09-03,110.04,DCDS
2025-09-04,110.15,DCDS
2025-09-05,111.12,DCDS
2025-09-08,108.3,DCDS
2025-09-09,104.99,DCDS
2025-09-10,106.74,DCDS
2025-09-11,106.88,DCDS
2025-09-12,107.84,DCDS
2025-09-15,108.25,DCDS
2025-09-16,109.44,DCDS
2025-09-17,108.98,DCDS
2025-09-18,107.52,DCDS
2025-09-19,107.43,DCDS
2025-09-22,106.95,DCDS
2025-09-23,105.17,DCDS
2025-09-24,105.38,DCDS
2025-09-25,107.51,DCDS
2025-09-26,107.82,DCDS
2025-09-29,107.09,DCDS
2025-09-30,107.42,DCDS
2025-10-01,107.14,DCDS
2025-10-02,107.56,DCDS
2025-10-03,106.12,DCDS
2025-10-06,105.12,DCDS
2025-10-07,109.04,DCDS
2025-10-08,107.97,DCDS
2025-10-09,109.25,DCDS
2025-10-10,110.65,DCDS
2025-10-13,112.56,DCDS
2025-10-14,114.46,DCDS
2025-10-15,114.65,DCDS
2025-10-16,114.99,DCDS
2025-10-17,115.77,DCDS
2025-10-20,113.31,DCDS
2025-10-21,106.59,DCDS
2025-10-22,107.54,DCDS
2025-10-23,108.4,DCDS
2025-10-24,108.34,DCDS
2025-10-27,107.66,DCDS
2025-10-28,104.49,DCDS
2025-10-29,106.65,DCDS
2025-10-30,106.7,DCDS
2025-10-31,105.72,DCDS
2025-11-03,103.48,DCDS
2025-11-04,100.87,DCDS
2025-11-05,103.61,DCDS
2025-11-06,103.11,DCDS
2025-11-07,102.08,DCDS
2025-11-10,99.24,DCDS
2025-11-11,98.28,DCDS
2025-11-12,99.3,DCDS
2025-11-13,101.73,DCDS
2025-11-14,101.19,DCDS
2025-11-17,101.62,DCDS
2025-11-18,102.9,DCDS
2025-11-19,103.36,DCDS
2025-11-20,102.57,DCDS
2025-11-21,102.84,DCDS
2025-11-24,102.86,DCDS
2025-11-25,103.15,DCDS
2025-11-26,102.38,DCDS
2025-11-27,103.72,DCDS
2025-11-28,103.4,DCDS
2025-12-01,103.86,DCDS
2025-12-02,104.04,DCDS
2025-12-03,104.71,DCDS
2025-12-04,105.76,DCDS
2025-12-05,106.2,DCDS
2025-12-08,106.23,DCDS
2025-12-09,106.69,DCDS
2025-12-10,106.12,DCDS
2025-12-11,104.27,DCDS
2025-12-12,102.79,DCDS
2025-12-15,99.45,DCDS
2025-12-16,99.31,DCDS
2025-12-17,101.35,DCDS
2025-12-18,100.95,DCDS
2025-12-19,101.13,DCDS
2025-12-22,102.96,DCDS
2025-12-23,105.9,DCDS
2025-12-24,107.42,DCDS
2025-12-25,108.7,DCDS
2025-12-26,105.65,DCDS
2025-12-29,105.05,DCDS
2025-12-30,106.42,DCDS
2025-12-31,107.13,DCDS
2026-01-05,108.18,DCDS
2026-01-06,108.11,DCDS
2026-01-07,109.78,DCDS
2026-01-08,111.58,DCDS
2026-01-09,110.25,DCDS
2026-01-12,110.19,DCDS
2026-01-13,110.74,DCDS
2026-01-14,111.85,DCDS
2026-01-15,111.01,DCDS
2026-01-16,109.6,DCDS
2026-01-19,110.05,DCDS
2026-01-20,111.41,DCDS
2026-01-21,111.1,DCDS
2026-01-22,110.93,DCDS
2026-01-23,110.74,DCDS
2026-01-26,109.7,DCDS
2026-01-27,107.79,DCDS
2026-01-28,107.86,DCDS
2026-01-29,107.8,DCDS
2026-01-30,108.63,DCDS
2026-02-02,109.88,DCDS
2026-02-03,109.79,DCDS
2026-02-04,110.25,DCDS
2026-02-05,110.25,DCDS
2026-02-06,108.18,DCDS
2026-02-09,106.46,DCDS
2026-02-10,106.67,DCDS
2026-02-11,105.42,DCDS
2026-02-12,107.62,DCDS
2026-02-13,108.39,DCDS
2026-02-23,109.03,DCDS
2026-02-24,110.96,DCDS
2026-02-25,111.68,DCDS
2026-02-26,111.7,DCDS
2026-02-27,112.35,DCDS
2026-03-02,112.3,DCDS
2026-03-03,111.14,DCDS
2026-03-04,110.05,DCDS
2026-03-05,109.43,DCDS
2026-03-06,107.56,DCDS
2026-03-09,105.93,DCDS
2026-03-10,99.51,DCDS
2026-03-11,101.17,DCDS
2026-03-12,104.0,DCDS
2026-03-13,103.06,DCDS
2026-03-16,101.91,DCDS
2026-03-17,101.39,DCDS
2026-03-18,101.92,DCDS
2026-03-19,101.87,DCDS
2026-03-20,101.31,DCDS
2026-03-23,99.2,DCDS
2026-03-24,96.3,DCDS
